Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
3,31,22,0.0,0.0,2000.0,3000.0
3,31,23,0.0,0.0,2000.0,3000.0
4,1,0,0.0,0.0,2000.0,3000.0
4,1,1,0.0,0.0,2000.0,3000.0
4,1,2,0.0,0.0,2000.0,3000.0
4,1,3,0.0,0.0,2000.0,3000.0
4,1,4,0.0,0.0,2000.0,3000.0
4,1,5,0.0,0.0,2000.0,3000.0
4,1,6,0.0,0.0,2000.0,3000.0
4,1,7,6.948073,13.656986999999999,2000.0,3000.0
4,1,8,31.675588,62.443169000000005,2000.0,3000.0
4,1,9,19.640454000000002,38.682218,2000.0,3000.0
4,1,10,86.239531,171.555712,2000.0,3000.0
4,1,11,75.642215,150.315911,2000.0,3000.0
4,1,12,87.421279,174.11752900000002,2000.0,3000.0
4,1,13,84.930404,169.124723,2000.0,3000.0
4,1,14,77.80164900000001,154.777191,2000.0,3000.0
4,1,15,65.273999,129.560834,2000.0,3000.0
4,1,16,70.03838800000001,139.10814000000002,2000.0,3000.0
4,1,17,37.726474,74.52964999999999,2000.0,3000.0
4,1,18,7.037366,13.849336,2000.0,3000.0
4,1,19,0.0,0.0,2000.0,3000.0
4,1,20,0.0,0.0,2000.0,3000.0
4,1,21,0.0,0.0,2000.0,3000.0
4,1,22,0.0,0.0,2000.0,3000.0
4,1,23,0.0,0.0,2000.0,3000.0
4,2,0,0.0,0.0,2000.0,3000.0
4,2,1,0.0,0.0,2000.0,3000.0
4,2,2,0.0,0.0,2000.0,3000.0
4,2,3,0.0,0.0,2000.0,3000.0
4,2,4,0.0,0.0,1418.6929768786931,1635.4377372351607
4,2,5,0.0,0.0,1012.8300619725372,1167.5679881072306
4,2,6,-0.0,-0.0,2000.0,2569.28865626809
4,2,7,14.969325000000001,29.454854,2000.0,2826.036409942357
4,2,8,49.158894000000004,97.17407700000001,2000.0,3000.0
4,2,9,79.767531,158.50922200000002,2000.0,3000.0
4,2,10,100.566125,200.699428,2000.0,3000.0
4,2,11,116.041462,232.450989,2000.0,3000.0
4,2,12,122.336396,245.44707,2000.0,3000.0
4,2,13,120.703599,242.10247,2000.0,3000.0
4,2,14,111.386016,222.884195,2000.0,3000.0
4,2,15,93.49639900000001,186.44702600000002,2000.0,3000.0
4,2,16,69.07198600000001,137.144646,2000.0,3000.0
4,2,17,37.296652,73.682269,2000.0,3000.0
4,2,18,7.303338,14.371557000000001,2000.0,3000.0
4,2,19,0.0,0.0,2000.0,3000.0
4,2,20,0.0,0.0,2000.0,3000.0
4,2,21,0.0,0.0,2000.0,3000.0
4,2,22,0.0,0.0,2000.0,3000.0
4,2,23,0.0,0.0,2000.0,3000.0
4,3,0,0.0,0.0,2000.0,3000.0
4,3,1,0.0,0.0,2000.0,3000.0
4,3,2,0.0,0.0,2000.0,3000.0
4,3,3,0.0,0.0,2000.0,3000.0
4,3,4,0.0,0.0,2000.0,3000.0
4,3,5,0.0,0.0,2000.0,3000.0
4,3,6,-0.0,-0.0,2000.0,3000.0
4,3,7,3.674143,7.221787999999999,2000.0,3000.0
4,3,8,28.610793,56.430621,569.0815330046272,656.0245449914453
4,3,9,66.844015,132.618874,244.1734788127919,281.47776029807955
4,3,10,97.273532,194.12251999999998,2000.0,2915.273175694581
4,3,11,111.49376099999999,223.287642,2000.0,3000.0
4,3,12,117.577855,235.875152,2000.0,3000.0
4,3,13,114.43813800000001,229.436782,2000.0,3000.0
4,3,14,105.675725,211.430057,2000.0,3000.0
4,3,15,89.24699199999999,177.908818,2000.0,3000.0
4,3,16,64.91560100000001,128.823434,2000.0,3000.0
4,3,17,27.405973999999997,54.072767,2000.0,3000.0
4,3,18,2.007155,3.943651,2000.0,3000.0
4,3,19,0.0,0.0,1762.4378517608477,2031.699190224311
4,3,20,0.0,0.0,2000.0,3000.0
4,3,21,0.0,0.0,2000.0,3000.0
4,3,22,0.0,0.0,2000.0,3000.0
4,3,23,0.0,0.0,2000.0,3000.0
4,4,0,0.0,0.0,2000.0,3000.0
4,4,1,0.0,0.0,2000.0,3000.0
4,4,2,0.0,0.0,2000.0,3000.0
4,4,3,0.0,0.0,2000.0,3000.0
4,4,4,0.0,0.0,198.0444827076508,228.30127867687523
4,4,5,0.0,0.0,890.6153423281152,1026.6815751837996
4,4,6,-0.0,-0.0,2000.0,3000.0
4,4,7,4.035944,7.934469,2000.0,3000.0
4,4,8,11.36309,22.366743999999997,2000.0,3000.0
4,4,9,8.677573,17.07867,2000.0,3000.0
4,4,10,12.681944,24.975581,2000.0,3000.0
4,4,11,32.699198,64.577415,2000.0,3000.0
4,4,12,21.202984,41.809555,2000.0,3000.0
4,4,13,5.008948999999999,9.858047000000001,2000.0,3000.0
4,4,14,11.366462,22.384433,2000.0,3000.0
4,4,15,9.141611000000001,17.998402,2000.0,3000.0
4,4,16,18.963599,37.369088000000005,2000.0,3000.0
4,4,17,11.960225000000001,23.549408,2000.0,3000.0
4,4,18,3.542346,6.965089,2000.0,3000.0
4,4,19,0.0,0.0,2000.0,3000.0
4,4,20,0.0,0.0,2000.0,3000.0
4,4,21,0.0,0.0,2000.0,3000.0
4,4,22,0.0,0.0,2000.0,3000.0
4,4,23,0.0,0.0,2000.0,3000.0
4,5,0,0.0,0.0,2000.0,3000.0
4,5,1,0.0,0.0,2000.0,3000.0
4,5,2,0.0,0.0,2000.0,3000.0
4,5,3,0.0,0.0,2000.0,3000.0
4,5,4,0.0,0.0,2000.0,3000.0
4,5,5,0.0,0.0,2000.0,3000.0
4,5,6,-0.0,-0.0,2000.0,3000.0
4,5,7,0.209733,0.395814,2000.0,3000.0
4,5,8,5.158202,10.118726,2000.0,3000.0
4,5,9,12.136121999999999,23.829157,2000.0,3000.0
4,5,10,24.736381,48.644563999999995,2000.0,3000.0
4,5,11,34.989591,68.898938,2000.0,3000.0
4,5,12,34.455777999999995,67.856276,2000.0,3000.0
4,5,13,33.760004,66.482732,2000.0,3000.0
4,5,14,30.950421,60.940794000000004,2000.0,3000.0
4,5,15,37.884578999999995,74.648468,2000.0,3000.0
4,5,16,16.150612,31.74043,2000.0,3000.0
4,5,17,7.846601,15.405244,2000.0,3000.0
4,5,18,3.862326,7.574022,2000.0,3000.0
4,5,19,0.0,0.0,2000.0,3000.0
4,5,20,0.0,0.0,2000.0,3000.0
4,5,21,0.0,0.0,2000.0,3000.0
4,5,22,0.0,0.0,2000.0,3000.0
4,5,23,0.0,0.0,2000.0,3000.0
4,6,0,0.0,0.0,2000.0,3000.0
4,6,1,0.0,0.0,2000.0,3000.0
4,6,2,0.0,0.0,2000.0,3000.0
4,6,3,0.0,0.0,2000.0,3000.0
4,6,4,0.0,0.0,2000.0,3000.0
4,6,5,0.0,0.0,2000.0,3000.0
4,6,6,-0.0,-0.0,2000.0,3000.0
4,6,7,6.325539,12.410423000000002,2000.0,3000.0
4,6,8,14.469099,28.418378,2000.0,3000.0
4,6,9,28.322598999999997,55.709039,2000.0,3000.0
4,6,10,73.29005599999999,145.007594,2000.0,3000.0
4,6,11,70.909947,140.299315,2000.0,3000.0
4,6,12,75.43530899999999,149.379624,2000.0,3000.0
4,6,13,52.206056,103.064801,2000.0,3000.0
4,6,14,33.232033,65.45634,2000.0,3000.0
4,6,15,32.417484,63.854389000000005,2000.0,3000.0
4,6,16,13.071066,25.689343,2000.0,3000.0
4,6,17,0.43624599999999997,0.842916,2000.0,3000.0
4,6,18,0.063621,0.109113,2000.0,3000.0
4,6,19,0.0,0.0,2000.0,3000.0
4,6,20,0.0,0.0,2000.0,3000.0
4,6,21,0.0,0.0,2000.0,3000.0
4,6,22,0.0,0.0,2000.0,3000.0
4,6,23,0.0,0.0,2000.0,3000.0
4,7,0,0.0,0.0,2000.0,3000.0
4,7,1,0.0,0.0,2000.0,3000.0
4,7,2,0.0,0.0,2000.0,3000.0
4,7,3,0.0,0.0,2000.0,3000.0
4,7,4,0.0,0.0,2000.0,3000.0
4,7,5,0.0,0.0,2000.0,3000.0
4,7,6,-0.0,-0.0,2000.0,3000.0
4,7,7,16.386726,32.193032,2000.0,3000.0
4,7,8,47.199724,93.08534900000001,2000.0,3000.0
4,7,9,8.584712,16.858549,2000.0,3000.0
4,7,10,15.146135000000001,29.770474,2000.0,3000.0
4,7,11,16.795977999999998,33.02615,2000.0,3000.0
4,7,12,18.596468,36.583114,2000.0,3000.0
4,7,13,20.010624,39.3834,2000.0,3000.0
4,7,14,16.978267,33.404269,2000.0,3000.0
4,7,15,14.224924000000001,27.971398,2000.0,3000.0
4,7,16,64.931378,128.623299,2000.0,3000.0
4,7,17,35.37962400000001,69.727473,2000.0,3000.0
4,7,18,8.050938,15.810771,2000.0,3000.0
4,7,19,0.0,0.0,2000.0,3000.0
4,7,20,0.0,0.0,2000.0,3000.0
4,7,21,0.0,0.0,2000.0,3000.0
4,7,22,0.0,0.0,2000.0,3000.0
4,7,23,0.0,0.0,2000.0,3000.0
4,8,0,0.0,0.0,2000.0,3000.0
4,8,1,0.0,0.0,2000.0,3000.0
4,8,2,0.0,0.0,2000.0,3000.0
4,8,3,0.0,0.0,2000.0,3000.0
4,8,4,0.0,0.0,2000.0,3000.0
4,8,5,0.0,0.0,2000.0,3000.0
4,8,6,-0.0,-0.0,2000.0,3000.0
4,8,7,0.091943,0.16406,2000.0,3000.0
4,8,8,14.213201999999999,27.922973000000002,2000.0,3000.0
4,8,9,15.136018,29.743376,2000.0,3000.0
4,8,10,17.141185,33.696646,2000.0,3000.0
4,8,11,17.895615000000003,35.187633,2000.0,3000.0
4,8,12,20.927592,41.167997,2000.0,3000.0
4,8,13,23.997441,47.227788999999994,2000.0,3000.0
4,8,14,18.913312,37.204114000000004,2000.0,3000.0
4,8,15,11.980853,23.546214,2000.0,3000.0
4,8,16,8.293837,16.291021,2000.0,3000.0
4,8,17,3.2913180000000004,6.456213,2000.0,3000.0
4,8,18,9.316822,18.298539,2000.0,3000.0
4,8,19,0.0,0.0,2000.0,3000.0
4,8,20,0.0,0.0,2000.0,3000.0
4,8,21,0.0,0.0,2000.0,3000.0
4,8,22,0.0,0.0,2000.0,3000.0
4,8,23,0.0,0.0,2000.0,3000.0
4,9,0,0.0,0.0,2000.0,3000.0
4,9,1,0.0,0.0,2000.0,3000.0
4,9,2,0.0,0.0,2000.0,3000.0
4,9,3,0.0,0.0,2000.0,3000.0
4,9,4,0.0,0.0,2000.0,3000.0
4,9,5,0.0,0.0,2000.0,3000.0
4,9,6,0.127456,0.233525,2000.0,3000.0
4,9,7,2.334158,4.57085,2000.0,3000.0
4,9,8,6.710091,13.167412,2000.0,3000.0
4,9,9,16.11704,31.668491000000003,2000.0,3000.0
4,9,10,60.989819000000004,120.56764100000001,2000.0,3000.0
4,9,11,108.66413,216.511808,2000.0,3000.0
4,9,12,125.0,250.0,2000.0,3000.0
4,9,13,95.27787699999999,189.557318,2000.0,3000.0
4,9,14,119.90761900000001,239.69024900000002,2000.0,3000.0
4,9,15,101.619849,202.437847,2000.0,3000.0
4,9,16,76.248992,151.205138,2000.0,3000.0
4,9,17,42.341864,83.543349,2000.0,3000.0
4,9,18,9.626278000000001,18.913672,2000.0,3000.0
4,9,19,0.0,0.0,2000.0,3000.0
4,9,20,0.0,0.0,2000.0,3000.0
4,9,21,0.0,0.0,2000.0,3000.0
4,9,22,0.0,0.0,2000.0,3000.0
4,9,23,0.0,0.0,2000.0,3000.0
4,10,0,0.0,0.0,2000.0,3000.0
4,10,1,0.0,0.0,2000.0,3000.0
4,10,2,0.0,0.0,2000.0,3000.0
4,10,3,0.0,0.0,2000.0,3000.0
4,10,4,0.0,0.0,2000.0,3000.0
4,10,5,0.0,0.0,2000.0,3000.0
4,10,6,0.464481,0.896383,2000.0,3000.0
4,10,7,21.728053,42.716445,2000.0,3000.0
4,10,8,60.085097999999995,118.758162,2000.0,3000.0
4,10,9,91.523371,181.889377,2000.0,3000.0
4,10,10,114.655598,228.963051,2000.0,3000.0
4,10,11,125.0,250.0,2000.0,3000.0
4,10,12,125.0,250.0,2000.0,3000.0
4,10,13,125.0,250.0,2000.0,3000.0
4,10,14,120.648087,241.742947,2000.0,3000.0
4,10,15,102.13053500000001,203.90028099999998,2000.0,3000.0
4,10,16,77.035972,153.07052,2000.0,3000.0
4,10,17,43.210726,85.385644,2000.0,3000.0
4,10,18,9.594756,18.866851999999998,2000.0,3000.0
4,10,19,0.0,0.0,2000.0,3000.0
4,10,20,0.0,0.0,306.4376830057977,353.2545512427946
4,10,21,0.0,0.0,287.681564332962,331.63291443938675
4,10,22,0.0,0.0,1192.502539901727,1374.6904279422688
4,10,23,0.0,0.0,2000.0,3000.0
4,11,0,0.0,0.0,692.8514116984114,798.703710707891
4,11,1,0.0,0.0,2000.0,3000.0
4,11,2,0.0,0.0,2000.0,3000.0
4,11,3,0.0,0.0,2000.0,3000.0
4,11,4,0.0,0.0,2000.0,3000.0
4,11,5,0.0,0.0,2000.0,3000.0
4,11,6,0.449561,0.8680059999999999,2000.0,3000.0
4,11,7,20.922317,41.168479,2000.0,3000.0
4,11,8,56.257591,111.37120200000001,2000.0,3000.0
4,11,9,85.45400500000001,170.175649,2000.0,3000.0
4,11,10,106.394087,212.831097,2000.0,3000.0
4,11,11,119.569806,240.05719699999997,2000.0,3000.0
4,11,12,125.0,250.0,2000.0,3000.0
4,11,13,122.45285000000001,246.052185,2000.0,3000.0
4,11,14,112.560536,225.588058,2000.0,3000.0
4,11,15,94.040527,187.707887,2000.0,3000.0
4,11,16,69.316365,137.69217999999998,2000.0,3000.0
4,11,17,37.637694,74.369043,2000.0,3000.0
4,11,18,9.124633,17.952248,2000.0,3000.0
4,11,19,0.0,0.0,2000.0,3000.0
4,11,20,0.0,0.0,2000.0,3000.0
4,11,21,0.0,0.0,2000.0,3000.0
4,11,22,0.0,0.0,2000.0,3000.0
4,11,23,0.0,0.0,2000.0,3000.0
4,12,0,0.0,0.0,2000.0,3000.0
4,12,1,0.0,0.0,2000.0,3000.0
4,12,2,0.0,0.0,2000.0,3000.0
4,12,3,0.0,0.0,2000.0,3000.0
4,12,4,0.0,0.0,2000.0,3000.0
4,12,5,0.0,0.0,2000.0,3000.0
4,12,6,0.368498,0.708769,2000.0,3000.0
4,12,7,21.355658,42.014946,2000.0,3000.0
4,12,8,57.84901,114.420743,2000.0,3000.0
4,12,9,87.920311,174.875255,2000.0,3000.0
4,12,10,109.84624400000001,219.46235000000001,2000.0,3000.0
4,12,11,124.67327499999999,249.82856,2000.0,3000.0
4,12,12,125.0,250.0,2000.0,3000.0
4,12,13,125.0,250.0,2000.0,3000.0
4,12,14,119.716701,239.56139100000001,2000.0,3000.0
4,12,15,101.99126799999999,203.344918,2000.0,3000.0
4,12,16,77.01896400000001,152.86040400000002,2000.0,3000.0
4,12,17,43.395158,85.669031,2000.0,3000.0
4,12,18,9.941613,19.541995999999997,2000.0,3000.0
4,12,19,0.0,0.0,2000.0,3000.0
4,12,20,0.0,0.0,2000.0,3000.0
4,12,21,0.0,0.0,2000.0,3000.0
4,12,22,0.0,0.0,2000.0,3000.0
4,12,23,0.0,0.0,2000.0,3000.0
4,13,0,0.0,0.0,2000.0,3000.0
4,13,1,0.0,0.0,2000.0,3000.0
4,13,2,0.0,0.0,2000.0,3000.0
4,13,3,0.0,0.0,2000.0,3000.0
4,13,4,0.0,0.0,2000.0,3000.0
4,13,5,0.0,0.0,2000.0,3000.0
4,13,6,0.5808390000000001,1.126196,2000.0,3000.0
4,13,7,21.95098,43.178858,2000.0,3000.0
4,13,8,57.658223,114.033687,2000.0,3000.0
4,13,9,87.08025900000001,173.202703,2000.0,3000.0
4,13,10,107.854066,215.618076,2000.0,3000.0
4,13,11,120.75932399999999,242.250242,2000.0,3000.0
4,13,12,125.0,250.0,2000.0,3000.0
4,13,13,123.062398,247.368677,2000.0,3000.0
4,13,14,113.474717,227.69609400000002,2000.0,3000.0
4,13,15,96.247094,192.35663399999999,2000.0,3000.0
4,13,16,72.608007,144.354973,2000.0,3000.0
4,13,17,41.0532,81.15289,2000.0,3000.0
4,13,18,9.873198,19.424525000000003,2000.0,3000.0
4,13,19,0.0,0.0,2000.0,3000.0
4,13,20,0.0,0.0,2000.0,3000.0
4,13,21,0.0,0.0,2000.0,3000.0
4,13,22,0.0,0.0,2000.0,3000.0
4,13,23,0.0,0.0,2000.0,3000.0
4,14,0,0.0,0.0,2000.0,3000.0
4,14,1,0.0,0.0,2000.0,3000.0
4,14,2,0.0,0.0,2000.0,3000.0
4,14,3,0.0,0.0,2000.0,3000.0
4,14,4,0.0,0.0,2000.0,3000.0
4,14,5,0.0,0.0,2000.0,3000.0
4,14,6,0.50459,0.9778239999999999,2000.0,3000.0
4,14,7,20.543571,40.427053,2000.0,3000.0
4,14,8,52.1397,103.10937799999999,2000.0,3000.0
4,14,9,80.310485,159.675483,814.8607395129295,939.3533524940716
4,14,10,97.652258,194.938663,2000.0,3000.0
4,14,11,111.63495900000001,223.667476,2000.0,3000.0
4,14,12,118.557598,237.97667800000002,1472.5617467292768,1697.5364580351386
4,14,13,116.263708,233.31171,2000.0,3000.0
4,14,14,106.80644000000001,213.94118799999998,2000.0,3000.0
4,14,15,89.716676,179.07227,2000.0,3000.0
4,14,16,64.59433,128.314987,2000.0,3000.0
4,14,17,32.677355,64.551977,2000.0,3000.0
4,14,18,8.741047,17.211579,2000.0,3000.0
4,14,19,0.0,0.0,2000.0,3000.0
4,14,20,0.0,0.0,2000.0,3000.0
4,14,21,0.0,0.0,2000.0,3000.0
4,14,22,0.0,0.0,2000.0,3000.0
4,14,23,0.0,0.0,2000.0,3000.0
4,15,0,0.0,0.0,2000.0,3000.0
4,15,1,0.0,0.0,2000.0,3000.0
4,15,2,0.0,0.0,2000.0,3000.0
4,15,3,0.0,0.0,2000.0,3000.0
4,15,4,0.0,0.0,2000.0,3000.0
4,15,5,0.0,0.0,2000.0,3000.0
4,15,6,0.7348049999999999,1.433733,2000.0,3000.0
4,15,7,21.212175,41.786291,2000.0,3000.0
4,15,8,54.500844,107.892288,2000.0,3000.0
4,15,9,82.882744,164.908859,2000.0,3000.0
4,15,10,104.220703,208.288626,2000.0,3000.0
4,15,11,118.466565,237.46823999999998,2000.0,3000.0
4,15,12,123.902796,248.711429,2000.0,3000.0
4,15,13,122.03633500000001,244.940052,2000.0,3000.0
4,15,14,112.841382,225.983127,2000.0,3000.0
4,15,15,82.398126,164.082068,2000.0,3000.0
4,15,16,60.522139,120.056861,2000.0,3000.0
4,15,17,34.165614,67.490523,2000.0,3000.0
4,15,18,8.241796,16.225827,2000.0,3000.0
4,15,19,0.0,0.0,2000.0,3000.0
4,15,20,0.0,0.0,2000.0,3000.0
4,15,21,0.0,0.0,2000.0,3000.0
4,15,22,0.0,0.0,2000.0,3000.0
4,15,23,0.0,0.0,2000.0,3000.0
4,16,0,0.0,0.0,2000.0,3000.0
4,16,1,0.0,0.0,2000.0,3000.0
4,16,2,0.0,0.0,2000.0,3000.0
4,16,3,0.0,0.0,2000.0,3000.0
4,16,4,0.0,0.0,2000.0,3000.0
4,16,5,0.0,0.0,2000.0,3000.0
4,16,6,0.861082,1.682943,2000.0,3000.0
4,16,7,21.098671,41.570665999999996,2000.0,3000.0
4,16,8,52.551201,104.027653,2000.0,3000.0
4,16,9,69.620379,138.24078400000002,2000.0,3000.0
4,16,10,83.701769,166.654203,2000.0,3000.0
4,16,11,105.395237,210.77388200000001,2000.0,3000.0
4,16,12,91.01897,181.54883600000002,2000.0,3000.0
4,16,13,85.979185,171.34696599999998,2000.0,3000.0
4,16,14,84.951418,169.24558,2000.0,3000.0
4,16,15,40.090385999999995,79.278064,2000.0,3000.0
4,16,16,58.291899,115.605376,2000.0,3000.0
4,16,17,32.11329,63.427898,2000.0,3000.0
4,16,18,-0.0,-0.0,2000.0,3000.0
4,16,19,0.0,0.0,2000.0,3000.0
4,16,20,0.0,0.0,2000.0,3000.0
4,16,21,0.0,0.0,2000.0,3000.0
4,16,22,0.0,0.0,2000.0,3000.0
4,16,23,0.0,0.0,2000.0,3000.0
4,17,0,0.0,0.0,2000.0,3000.0
4,17,1,0.0,0.0,2000.0,3000.0
4,17,2,0.0,0.0,2000.0,3000.0
4,17,3,0.0,0.0,2000.0,3000.0
4,17,4,0.0,0.0,2000.0,3000.0
4,17,5,0.0,0.0,2000.0,3000.0
4,17,6,0.235047,0.44740199999999997,2000.0,3000.0
4,17,7,10.259602999999998,20.161443,2000.0,3000.0
4,17,8,4.201759,8.250613999999999,2000.0,3000.0
4,17,9,39.578508,78.07497900000001,2000.0,3000.0
4,17,10,62.432881,123.615941,2000.0,3000.0
4,17,11,70.46844,139.81467600000002,2000.0,3000.0
4,17,12,28.346414,55.910668,2000.0,3000.0
4,17,13,14.546921000000001,28.651135,2000.0,3000.0
4,17,14,35.773863,70.651739,2000.0,3000.0
4,17,15,12.734459999999999,25.074621,2000.0,3000.0
4,17,16,49.644774,98.271988,2000.0,3000.0
4,17,17,36.822629,72.726253,2000.0,3000.0
4,17,18,10.263236999999998,20.197623,2000.0,3000.0
4,17,19,0.0,0.0,2000.0,3000.0
4,17,20,0.0,0.0,2000.0,3000.0
4,17,21,0.0,0.0,2000.0,3000.0
4,17,22,0.0,0.0,2000.0,3000.0
4,17,23,0.0,0.0,2000.0,3000.0
4,18,0,0.0,0.0,2000.0,3000.0
4,18,1,0.0,0.0,2000.0,3000.0
4,18,2,0.0,0.0,2000.0,3000.0
4,18,3,0.0,0.0,2000.0,3000.0
4,18,4,0.0,0.0,2000.0,3000.0
4,18,5,0.0,0.0,2000.0,3000.0
4,18,6,0.7534160000000001,1.467552,2000.0,3000.0
4,18,7,5.274787,10.358103,2000.0,3000.0
4,18,8,20.928856,41.186492,2000.0,3000.0
4,18,9,35.676002999999994,70.38096,2000.0,3000.0
4,18,10,62.80253,124.597966,2000.0,3000.0
4,18,11,71.361488,141.96454500000002,2000.0,3000.0
4,18,12,114.63857399999999,230.608969,2000.0,3000.0
4,18,13,114.121821,229.320673,2000.0,3000.0
4,18,14,95.31173799999999,190.60167,2000.0,3000.0
4,18,15,64.734849,128.70237,2000.0,3000.0
4,18,16,38.956367,77.038554,2000.0,3000.0
4,18,17,16.887147000000002,33.260944,2000.0,3000.0
4,18,18,0.382684,0.7400119999999999,2000.0,3000.0
4,18,19,-0.0,-0.0,2000.0,3000.0
4,18,20,0.0,0.0,796.6182735951501,918.323843172187
4,18,21,0.0,0.0,2000.0,3000.0
4,18,22,0.0,0.0,2000.0,3000.0
4,18,23,0.0,0.0,2000.0,3000.0
4,19,0,0.0,0.0,2000.0,3000.0
4,19,1,0.0,0.0,2000.0,3000.0
4,19,2,0.0,0.0,2000.0,3000.0
4,19,3,0.0,0.0,2000.0,3000.0
4,19,4,0.0,0.0,2000.0,3000.0
4,19,5,0.0,0.0,2000.0,3000.0
4,19,6,0.907456,1.7733240000000001,2000.0,3000.0
4,19,7,17.165756000000002,33.795424,2000.0,3000.0
4,19,8,39.986401,78.983964,2000.0,3000.0
4,19,9,67.773441,134.512747,2000.0,3000.0
4,19,10,78.885675,156.94550700000002,2000.0,3000.0
4,19,11,97.87509299999999,195.473085,2000.0,3000.0
4,19,12,104.230347,208.460579,2000.0,3000.0
4,19,13,102.072636,204.085995,2000.0,3000.0
4,19,14,44.947862,88.964974,2000.0,3000.0
4,19,15,29.598031,58.450464,2000.0,3000.0
4,19,16,34.373696,67.924514,2000.0,3000.0
4,19,17,22.093259999999997,43.57108,2000.0,3000.0
4,19,18,6.6929430000000005,13.173326,2000.0,3000.0
4,19,19,-0.0,-0.0,2000.0,3000.0
4,19,20,0.0,0.0,2000.0,3000.0
4,19,21,0.0,0.0,2000.0,3000.0
4,19,22,0.0,0.0,2000.0,3000.0
4,19,23,0.0,0.0,2000.0,3000.0
4,20,0,0.0,0.0,2000.0,3000.0
4,20,1,0.0,0.0,2000.0,3000.0
4,20,2,0.0,0.0,2000.0,3000.0
4,20,3,0.0,0.0,2000.0,3000.0
4,20,4,0.0,0.0,2000.0,3000.0
4,20,5,0.0,0.0,2000.0,3000.0
4,20,6,-0.0,-0.0,2000.0,3000.0
4,20,7,0.26434199999999997,0.507853,2000.0,3000.0
4,20,8,31.017695,61.200838000000005,2000.0,3000.0
4,20,9,63.997097000000004,126.885538,2000.0,3000.0
4,20,10,102.679354,204.973955,2000.0,3000.0
4,20,11,63.292522,125.53168,2000.0,3000.0
4,20,12,124.822863,250.0,2000.0,3000.0
4,20,13,103.580496,206.885252,2000.0,3000.0
4,20,14,110.209059,220.33924299999998,2000.0,3000.0
4,20,15,74.05444,147.08408300000002,2000.0,3000.0
4,20,16,69.88989500000001,138.69722700000003,2000.0,3000.0
4,20,17,40.02928,79.076,2000.0,3000.0
4,20,18,11.017005999999999,21.679829,2000.0,3000.0
4,20,19,-0.0,-0.0,2000.0,3000.0
4,20,20,0.0,0.0,2000.0,3000.0
4,20,21,0.0,0.0,2000.0,3000.0
4,20,22,0.0,0.0,2000.0,3000.0
4,20,23,0.0,0.0,2000.0,3000.0
4,21,0,0.0,0.0,2000.0,3000.0
4,21,1,0.0,0.0,2000.0,3000.0
4,21,2,0.0,0.0,2000.0,3000.0
4,21,3,0.0,0.0,2000.0,3000.0
4,21,4,0.0,0.0,2000.0,3000.0
4,21,5,0.0,0.0,2000.0,3000.0
4,21,6,0.175847,0.33081,2000.0,3000.0
4,21,7,19.218313,37.815843,2000.0,2487.296368617525
4,21,8,43.067887999999996,85.01357,1265.000314088595,1458.2642509632417
4,21,9,30.304069,59.728483999999995,2000.0,3000.0
4,21,10,27.783939999999998,54.752753,2000.0,3000.0
4,21,11,18.848803,37.11206,2000.0,3000.0
4,21,12,19.355251,38.110746,2000.0,3000.0
4,21,13,11.479531999999999,22.585237,2000.0,3000.0
4,21,14,16.059116,31.604665,2000.0,3000.0
4,21,15,12.621706,24.831554,1055.9235538664077,1217.2452079293314
4,21,16,12.169846999999999,23.938223999999998,2000.0,3000.0
4,21,17,7.785359000000001,15.304953,2000.0,3000.0
4,21,18,1.5794549999999998,3.0949780000000002,2000.0,3000.0
4,21,19,-0.0,-0.0,2000.0,3000.0
4,21,20,0.0,0.0,2000.0,3000.0
4,21,21,0.0,0.0,2000.0,3000.0
4,21,22,0.0,0.0,2000.0,3000.0
4,21,23,0.0,0.0,2000.0,3000.0
4,22,0,0.0,0.0,2000.0,3000.0
4,22,1,0.0,0.0,2000.0,3000.0
4,22,2,0.0,0.0,2000.0,3000.0
4,22,3,0.0,0.0,2000.0,3000.0
4,22,4,0.0,0.0,2000.0,3000.0
4,22,5,0.0,0.0,2000.0,3000.0
4,22,6,2.374211,4.652966,2000.0,3000.0
4,22,7,7.744091,15.210105,2000.0,3000.0
4,22,8,16.743374,32.921084,2000.0,3000.0
4,22,9,27.752868,54.651469,2000.0,3000.0
4,22,10,29.592437999999998,58.295952,2000.0,3000.0
4,22,11,78.36713400000001,155.529489,2000.0,3000.0
4,22,12,61.920046,122.58796000000001,2000.0,3000.0
4,22,13,125.0,250.0,2000.0,3000.0
4,22,14,119.422159,238.80859,2000.0,3000.0
4,22,15,101.306158,201.93071,2000.0,3000.0
4,22,16,76.05625500000001,150.926338,2000.0,3000.0
4,22,17,44.448797,87.782121,2000.0,3000.0
4,22,18,12.352189000000001,24.290221000000003,2000.0,3000.0
4,22,19,-0.0,-0.0,2000.0,3000.0
4,22,20,0.0,0.0,2000.0,3000.0
4,22,21,0.0,0.0,2000.0,3000.0
4,22,22,0.0,0.0,2000.0,3000.0
4,22,23,0.0,0.0,2000.0,3000.0
4,23,0,0.0,0.0,2000.0,3000.0
4,23,1,0.0,0.0,2000.0,3000.0
4,23,2,0.0,0.0,2000.0,3000.0
4,23,3,0.0,0.0,2000.0,3000.0
