Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
4,30,9,41.663296,54.914451,1500.0,2000.0
4,30,10,76.62747999999999,101.64866599999999,1500.0,2000.0
4,30,11,98.69175,131.51928400000003,1500.0,2000.0
4,30,12,105.186235,140.414848,1500.0,2000.0
4,30,13,97.084066,129.400411,1500.0,2000.0
4,30,14,97.670752,130.17658500000002,1500.0,2000.0
4,30,15,71.856527,95.261058,1500.0,2000.0
4,30,16,52.440313,69.279484,1500.0,2000.0
4,30,17,38.717173,51.031040999999995,1500.0,2000.0
4,30,18,10.073941000000001,13.225876,1500.0,2000.0
4,30,19,-0.0,-0.0,1500.0,2000.0
4,30,20,0.0,0.0,1500.0,2000.0
4,30,21,0.0,0.0,1500.0,2000.0
4,30,22,0.0,0.0,1500.0,2000.0
4,30,23,0.0,0.0,1500.0,2000.0
5,1,0,0.0,0.0,1500.0,2000.0
5,1,1,0.0,0.0,1500.0,2000.0
5,1,2,0.0,0.0,1500.0,2000.0
5,1,3,0.0,0.0,1500.0,2000.0
5,1,4,0.0,0.0,1500.0,2000.0
5,1,5,0.0,0.0,1500.0,2000.0
5,1,6,3.733736,4.889656,1500.0,2000.0
5,1,7,28.568960999999998,37.532992,1500.0,2000.0
5,1,8,14.700871,19.284824,1500.0,2000.0
5,1,9,5.974724,7.830583,1500.0,2000.0
5,1,10,6.41296,8.40546,1500.0,2000.0
5,1,11,9.184261000000001,12.041504999999999,1500.0,2000.0
5,1,12,27.332945,35.908480000000004,1500.0,2000.0
5,1,13,7.680603,10.069876,1500.0,2000.0
5,1,14,11.427486,14.985351000000001,1500.0,2000.0
5,1,15,45.74357,60.210730000000005,1500.0,2000.0
5,1,16,14.816767,19.433321,1500.0,2000.0
5,1,17,26.095752,34.262551,1500.0,2000.0
5,1,18,10.152175999999999,13.306044,1500.0,2000.0
5,1,19,0.010858000000000001,0.004124,1500.0,2000.0
5,1,20,0.0,0.0,1500.0,2000.0
5,1,21,0.0,0.0,1500.0,2000.0
5,1,22,0.0,0.0,1500.0,2000.0
5,1,23,0.0,0.0,1500.0,2000.0
5,2,0,0.0,0.0,1500.0,2000.0
5,2,1,0.0,0.0,1500.0,2000.0
5,2,2,0.0,0.0,1500.0,2000.0
5,2,3,0.0,0.0,1500.0,2000.0
5,2,4,0.0,0.0,1500.0,2000.0
5,2,5,0.0,0.0,1500.0,2000.0
5,2,6,4.3327659999999995,5.669438,1500.0,2000.0
5,2,7,19.53393,25.613891,1500.0,2000.0
5,2,8,51.116417,67.286247,1500.0,2000.0
5,2,9,67.13714999999999,88.60229700000001,1500.0,2000.0
5,2,10,75.052637,99.18132000000001,1500.0,2000.0
5,2,11,107.00389,142.148266,1500.0,2000.0
5,2,12,35.793604,47.061767,1500.0,2000.0
5,2,13,39.494775999999995,51.953309000000004,1500.0,2000.0
5,2,14,19.923859,26.149223999999997,1500.0,2000.0
5,2,15,43.405055,57.120966,1500.0,2000.0
5,2,16,14.224459000000001,18.653381,1500.0,2000.0
5,2,17,15.699012,20.587495,1500.0,2000.0
5,2,18,6.648733,8.709772999999998,1500.0,2000.0
5,2,19,0.502858,0.6498400000000001,1500.0,2000.0
5,2,20,0.0,0.0,1500.0,2000.0
5,2,21,0.0,0.0,1500.0,2000.0
5,2,22,0.0,0.0,1500.0,2000.0
5,2,23,0.0,0.0,1500.0,2000.0
5,3,0,0.0,0.0,1500.0,2000.0
5,3,1,0.0,0.0,1500.0,2000.0
5,3,2,0.0,0.0,1500.0,2000.0
5,3,3,0.0,0.0,1500.0,2000.0
5,3,4,0.0,0.0,1500.0,2000.0
5,3,5,0.0,0.0,1500.0,2000.0
5,3,6,4.480832,5.863786,1500.0,2000.0
5,3,7,30.438118,39.978775999999996,1500.0,2000.0
5,3,8,52.33427,68.945855,1500.0,2000.0
5,3,9,73.76254899999999,97.56406600000001,1500.0,2000.0
5,3,10,90.82900199999999,120.58866099999999,1500.0,2000.0
5,3,11,74.53297,98.639568,1500.0,2000.0
5,3,12,48.852956,64.38138,1500.0,2000.0
5,3,13,81.203757,107.60669,1500.0,2000.0
5,3,14,58.888572,77.729922,1500.0,2000.0
5,3,15,40.271091999999996,53.001574,1500.0,2000.0
5,3,16,31.312639,41.155988,1500.0,2000.0
5,3,17,4.9041239999999995,6.423897,1500.0,2000.0
5,3,18,1.722123,2.250165,1500.0,2000.0
5,3,19,-0.0,-0.0,1500.0,2000.0
5,3,20,0.0,0.0,1500.0,2000.0
5,3,21,0.0,0.0,1500.0,2000.0
5,3,22,0.0,0.0,1500.0,2000.0
5,3,23,0.0,0.0,1500.0,2000.0
5,4,0,0.0,0.0,1500.0,2000.0
5,4,1,0.0,0.0,1500.0,2000.0
5,4,2,0.0,0.0,1076.564792966837,1192.502539901727
5,4,3,0.0,0.0,30.43566716117077,33.713354393912226
5,4,4,0.0,0.0,1500.0,2000.0
5,4,5,0.0,0.0,1500.0,2000.0
5,4,6,1.938882,2.532318,1500.0,2000.0
5,4,7,8.396635,10.99479,1500.0,2000.0
5,4,8,2.3710929999999997,3.098786,178.79015799996253,198.0444827076508
5,4,9,11.01694,14.429744000000001,276.6451304913452,306.4376830057977
5,4,10,5.746346,7.522697,655.7514204239295,726.3708041618911
5,4,11,25.527206999999997,33.488635,81.96892755299119,90.7963505202364
5,4,12,42.303015,55.616794,6.864097204754878,7.603307672959249
5,4,13,33.917002000000004,44.544071,192.0286851252773,212.70869736953796
5,4,14,21.599286,28.331608,1142.0141724410926,1265.000314088595
5,4,15,23.036235,30.221443,107.25151882429496,118.80168238998826
5,4,16,12.091094,15.845145,85.87156955429154,95.11927704475367
5,4,17,22.936353,30.090636,1500.0,2000.0
5,4,18,9.470633,12.406287,1500.0,2000.0
5,4,19,-0.0,-0.0,1500.0,2000.0
5,4,20,0.0,0.0,1500.0,2000.0
5,4,21,0.0,0.0,1500.0,2000.0
5,4,22,0.0,0.0,1500.0,2000.0
5,4,23,0.0,0.0,1500.0,2000.0
5,5,0,0.0,0.0,1500.0,2000.0
5,5,1,0.0,0.0,1500.0,2000.0
5,5,2,0.0,0.0,1500.0,2000.0
5,5,3,0.0,0.0,1500.0,2000.0
5,5,4,0.0,0.0,1500.0,2000.0
5,5,5,0.0,0.0,1500.0,2000.0
5,5,6,5.304213,6.9412650000000005,1500.0,2000.0
5,5,7,25.536327,33.500772,1500.0,2000.0
5,5,8,38.401671,50.467872,1500.0,2000.0
5,5,9,66.956863,88.369719,1500.0,2000.0
5,5,10,68.58653100000001,90.562027,1500.0,2000.0
5,5,11,108.072918,143.642361,1500.0,2000.0
5,5,12,113.91374800000001,151.561788,1500.0,2000.0
5,5,13,125.0,166.666667,1500.0,2000.0
5,5,14,77.416186,102.399517,1500.0,2000.0
5,5,15,103.201538,137.085389,1500.0,2000.0
5,5,16,78.52798,103.870148,1500.0,2000.0
5,5,17,46.957577,61.821642,1500.0,2000.0
5,5,18,14.735466,19.322038,1500.0,2000.0
5,5,19,0.48452300000000004,0.625775,1500.0,2000.0
5,5,20,0.0,0.0,1500.0,2000.0
5,5,21,0.0,0.0,1500.0,2000.0
5,5,22,0.0,0.0,1500.0,2000.0
5,5,23,0.0,0.0,1500.0,2000.0
5,6,0,0.0,0.0,1500.0,2000.0
5,6,1,0.0,0.0,1500.0,2000.0
5,6,2,0.0,0.0,1500.0,2000.0
5,6,3,0.0,0.0,1500.0,2000.0
5,6,4,0.0,0.0,1500.0,2000.0
5,6,5,0.0,0.0,1500.0,2000.0
5,6,6,5.9376180000000005,7.773351,1500.0,2000.0
5,6,7,29.631621,38.908796,1500.0,2000.0
5,6,8,62.981855,83.106397,1500.0,2000.0
5,6,9,91.373843,121.164413,1500.0,2000.0
5,6,10,113.194871,150.747337,1500.0,2000.0
5,6,11,125.0,166.666667,1500.0,2000.0
5,6,12,125.0,166.666667,1500.0,2000.0
5,6,13,125.0,166.666667,1500.0,2000.0
5,6,14,123.173079,164.220402,1500.0,2000.0
5,6,15,105.667453,140.43803400000002,1500.0,2000.0
5,6,16,80.471773,106.485362,1500.0,2000.0
5,6,17,47.928895,63.115142999999996,1500.0,2000.0
5,6,18,14.718686,19.298822,1500.0,2000.0
5,6,19,0.55545,0.718657,1500.0,2000.0
5,6,20,0.0,0.0,1500.0,2000.0
5,6,21,0.0,0.0,1500.0,2000.0
5,6,22,0.0,0.0,1500.0,2000.0
5,6,23,0.0,0.0,1500.0,2000.0
5,7,0,0.0,0.0,1500.0,2000.0
5,7,1,0.0,0.0,1500.0,2000.0
5,7,2,0.0,0.0,1500.0,2000.0
5,7,3,0.0,0.0,1500.0,2000.0
5,7,4,0.0,0.0,1500.0,2000.0
5,7,5,0.0,0.0,1500.0,2000.0
5,7,6,5.055656,6.615871,1500.0,2000.0
5,7,7,32.330372,42.470406000000004,1500.0,2000.0
5,7,8,67.482591,89.152049,1500.0,2000.0
5,7,9,94.572528,125.57314500000001,1500.0,2000.0
5,7,10,114.969065,153.27253,1500.0,2000.0
5,7,11,125.0,166.666667,1500.0,2000.0
5,7,12,125.0,166.666667,1500.0,2000.0
5,7,13,125.0,166.666667,1500.0,2000.0
5,7,14,120.067431,160.361278,1500.0,2000.0
5,7,15,102.636108,136.557087,1500.0,2000.0
5,7,16,78.572481,104.08381200000001,1500.0,2000.0
5,7,17,47.223648000000004,62.234394,1500.0,2000.0
5,7,18,14.738751,19.334181,1500.0,2000.0
5,7,19,0.546635,0.707321,1500.0,2000.0
5,7,20,0.0,0.0,1500.0,2000.0
5,7,21,0.0,0.0,1500.0,2000.0
5,7,22,0.0,0.0,1500.0,2000.0
5,7,23,0.0,0.0,1500.0,2000.0
5,8,0,0.0,0.0,1500.0,2000.0
5,8,1,0.0,0.0,1500.0,2000.0
5,8,2,0.0,0.0,1500.0,2000.0
5,8,3,0.0,0.0,1500.0,2000.0
5,8,4,0.0,0.0,1500.0,2000.0
5,8,5,0.0,0.0,1500.0,2000.0
5,8,6,4.683487,6.127568,1500.0,2000.0
5,8,7,31.89286,41.900747,1500.0,2000.0
5,8,8,64.804053,85.677474,1500.0,2000.0
5,8,9,88.39384600000001,117.622671,1500.0,2000.0
5,8,10,103.61852,138.633924,1500.0,2000.0
5,8,11,98.44704300000001,131.53442900000002,1500.0,2000.0
5,8,12,106.60208,142.69522800000001,1500.0,2000.0
5,8,13,105.486567,141.093547,1500.0,2000.0
5,8,14,43.715548999999996,57.665757,1500.0,2000.0
5,8,15,93.29766099999999,124.316012,1500.0,2000.0
5,8,16,69.68266899999999,92.384102,1500.0,2000.0
5,8,17,30.350452,39.941955,1500.0,2000.0
5,8,18,14.700428,19.301422,1500.0,2000.0
5,8,19,0.675049,0.877202,1500.0,2000.0
5,8,20,0.0,0.0,1500.0,2000.0
5,8,21,0.0,0.0,1500.0,2000.0
5,8,22,0.0,0.0,1500.0,2000.0
5,8,23,0.0,0.0,1500.0,2000.0
5,9,0,0.0,0.0,1500.0,2000.0
5,9,1,0.0,0.0,1500.0,2000.0
5,9,2,0.0,0.0,1500.0,2000.0
5,9,3,0.0,0.0,1500.0,2000.0
5,9,4,0.0,0.0,1500.0,2000.0
5,9,5,0.0,0.0,1500.0,2000.0
5,9,6,-0.0,-0.0,1500.0,2000.0
5,9,7,0.7780549999999999,1.011193,1500.0,2000.0
5,9,8,22.238217,29.189349999999997,1500.0,2000.0
5,9,9,53.482822999999996,70.53373699999999,1500.0,2000.0
5,9,10,39.307784,51.749847,1500.0,2000.0
5,9,11,73.31319400000001,97.099051,1500.0,2000.0
5,9,12,80.06114500000001,106.21369800000001,1500.0,2000.0
5,9,13,76.863088,101.947008,1500.0,2000.0
5,9,14,28.945601,38.084686000000005,1500.0,2000.0
5,9,15,14.805948,19.444111,1500.0,2000.0
5,9,16,67.390364,89.21581,1500.0,2000.0
5,9,17,41.094134,54.139066,1500.0,2000.0
5,9,18,15.268808000000002,20.043174,1500.0,2000.0
5,9,19,0.674605,0.876814,1500.0,2000.0
5,9,20,0.0,0.0,1500.0,2000.0
5,9,21,0.0,0.0,1500.0,2000.0
5,9,22,0.0,0.0,1500.0,2000.0
5,9,23,0.0,0.0,1500.0,2000.0
5,10,0,0.0,0.0,1500.0,2000.0
5,10,1,0.0,0.0,1500.0,2000.0
5,10,2,0.0,0.0,1500.0,2000.0
5,10,3,0.0,0.0,1500.0,2000.0
5,10,4,0.0,0.0,1500.0,2000.0
5,10,5,0.0,0.0,1500.0,2000.0
5,10,6,6.394242,8.380386,1500.0,2000.0
5,10,7,28.421315,37.358681,1500.0,2000.0
5,10,8,56.801014,75.015091,1500.0,2000.0
5,10,9,81.24424499999999,107.822741,1500.0,2000.0
5,10,10,99.445148,132.541201,1500.0,2000.0
5,10,11,85.047095,113.048069,1500.0,2000.0
5,10,12,87.624647,116.655119,1500.0,2000.0
5,10,13,110.236511,147.888747,1500.0,2000.0
5,10,14,99.3622,133.060012,1500.0,2000.0
5,10,15,83.91702599999999,111.959838,1500.0,2000.0
5,10,16,33.88837,44.710651,1500.0,2000.0
5,10,17,13.669102,17.970901,1500.0,2000.0
5,10,18,5.935579,7.7920929999999995,1500.0,2000.0
5,10,19,-0.0,-0.0,1500.0,2000.0
5,10,20,0.0,0.0,1500.0,2000.0
5,10,21,0.0,0.0,1500.0,2000.0
5,10,22,0.0,0.0,1500.0,2000.0
5,10,23,0.0,0.0,1500.0,2000.0
5,11,0,0.0,0.0,1500.0,2000.0
5,11,1,0.0,0.0,1500.0,2000.0
5,11,2,0.0,0.0,1500.0,2000.0
5,11,3,0.0,0.0,1500.0,2000.0
5,11,4,0.0,0.0,1500.0,2000.0
5,11,5,0.0,0.0,1500.0,2000.0
5,11,6,6.157584,8.067691,1500.0,2000.0
5,11,7,22.47227,29.504969000000003,1500.0,2000.0
5,11,8,28.844215,37.903226000000004,1500.0,2000.0
5,11,9,24.19325,31.781623,1500.0,2000.0
5,11,10,37.523543,49.390334,1500.0,2000.0
5,11,11,47.186206,62.21229,1500.0,2000.0
5,11,12,63.166688,83.521666,1500.0,2000.0
5,11,13,46.396074,61.189866,1500.0,2000.0
5,11,14,48.321466,63.752357,1500.0,2000.0
5,11,15,24.370641,32.039557,1500.0,2000.0
5,11,16,16.548643,21.735246,1500.0,2000.0
5,11,17,23.452036,30.824385999999997,1500.0,2000.0
5,11,18,15.359147,20.162752,1500.0,2000.0
5,11,19,0.793952,1.0338669999999999,1500.0,2000.0
5,11,20,0.0,0.0,1500.0,2000.0
5,11,21,0.0,0.0,1500.0,2000.0
5,11,22,0.0,0.0,1500.0,2000.0
5,11,23,0.0,0.0,1500.0,2000.0
5,12,0,0.0,0.0,1500.0,2000.0
5,12,1,0.0,0.0,1500.0,2000.0
5,12,2,0.0,0.0,1500.0,2000.0
5,12,3,0.0,0.0,1500.0,2000.0
5,12,4,0.0,0.0,1500.0,2000.0
5,12,5,0.0,0.0,1500.0,2000.0
5,12,6,6.382734,8.363512,1500.0,2000.0
5,12,7,30.00328,39.440917,1500.0,2000.0
5,12,8,63.211172,83.529183,1500.0,2000.0
5,12,9,78.101124,103.49280800000001,1500.0,2000.0
5,12,10,109.623081,146.177151,1500.0,2000.0
5,12,11,122.600822,163.9809,1500.0,2000.0
5,12,12,125.0,166.666667,1500.0,2000.0
5,12,13,125.0,166.666667,1500.0,2000.0
5,12,14,115.11641499999999,153.89026800000002,1500.0,2000.0
5,12,15,98.73739900000001,131.505807,1500.0,2000.0
5,12,16,75.63725699999999,100.294574,1500.0,2000.0
5,12,17,45.965898,60.641988,1500.0,2000.0
5,12,18,15.018218999999998,19.720848,1500.0,2000.0
5,12,19,0.761439,0.991171,1500.0,2000.0
5,12,20,0.0,0.0,1500.0,2000.0
5,12,21,0.0,0.0,1500.0,2000.0
5,12,22,0.0,0.0,1500.0,2000.0
5,12,23,0.0,0.0,1500.0,2000.0
5,13,0,0.0,0.0,1500.0,2000.0
5,13,1,0.0,0.0,1500.0,2000.0
5,13,2,0.0,0.0,1500.0,2000.0
5,13,3,0.0,0.0,1500.0,2000.0
5,13,4,0.0,0.0,1500.0,2000.0
5,13,5,0.0,0.0,1500.0,2000.0
5,13,6,5.858770000000001,7.677799,1500.0,2000.0
5,13,7,31.291010999999997,41.167695,1500.0,2000.0
5,13,8,62.489934,82.677796,1500.0,2000.0
5,13,9,86.680848,115.286406,1500.0,2000.0
5,13,10,104.125803,139.15258,933.67731540829,1034.2271801445677
5,13,11,115.156425,154.37012299999998,1500.0,2000.0
5,13,12,119.558479,160.43045999999998,1500.0,2000.0
5,13,13,118.580077,158.995693,1500.0,2000.0
5,13,14,110.032203,147.123253,1119.9112916506176,1240.5171230591454
5,13,15,76.19347,101.113206,1500.0,2000.0
5,13,16,52.717788,69.664398,1500.0,2000.0
5,13,17,43.487415,57.380299,1500.0,2000.0
5,13,18,14.884413,19.553128,1500.0,2000.0
5,13,19,0.804065,1.048038,1500.0,2000.0
5,13,20,0.0,0.0,1500.0,2000.0
5,13,21,0.0,0.0,1500.0,2000.0
5,13,22,0.0,0.0,1500.0,2000.0
5,13,23,0.0,0.0,1500.0,2000.0
5,14,0,0.0,0.0,1500.0,2000.0
5,14,1,0.0,0.0,1500.0,2000.0
5,14,2,0.0,0.0,1500.0,2000.0
5,14,3,0.0,0.0,1500.0,2000.0
5,14,4,0.0,0.0,1500.0,2000.0
5,14,5,0.0,0.0,1500.0,2000.0
5,14,6,5.728652,7.510587999999999,1500.0,2000.0
5,14,7,30.529638,40.167767,1500.0,2000.0
5,14,8,61.289721,81.081239,1500.0,2000.0
5,14,9,85.99092900000001,114.323167,1500.0,2000.0
5,14,10,104.835694,139.95067300000002,1500.0,2000.0
5,14,11,116.119603,155.47240599999998,1500.0,2000.0
5,14,12,120.473697,161.531339,1500.0,2000.0
5,14,13,83.732944,111.359397,1500.0,2000.0
5,14,14,109.996339,147.089114,1500.0,2000.0
5,14,15,93.696026,124.86645,1500.0,2000.0
5,14,16,71.11694,94.361163,1500.0,2000.0
5,14,17,43.006691,56.786845,1500.0,2000.0
5,14,18,14.649653,19.258023,1500.0,2000.0
5,14,19,1.062166,1.387965,1500.0,2000.0
5,14,20,0.0,0.0,1500.0,2000.0
5,14,21,0.0,0.0,1500.0,2000.0
5,14,22,0.0,0.0,1500.0,2000.0
5,14,23,0.0,0.0,1500.0,2000.0
5,15,0,0.0,0.0,1500.0,2000.0
5,15,1,0.0,0.0,1500.0,2000.0
5,15,2,0.0,0.0,1500.0,2000.0
5,15,3,0.0,0.0,1500.0,2000.0
5,15,4,0.0,0.0,1500.0,2000.0
5,15,5,0.0,0.0,1500.0,2000.0
5,15,6,5.753719,7.544734999999999,1500.0,2000.0
5,15,7,30.467496,40.087512000000004,1500.0,2000.0
5,15,8,61.345945,81.151951,1500.0,2000.0
5,15,9,85.080509,113.18328,1500.0,2000.0
5,15,10,93.260096,124.406915,1500.0,2000.0
5,15,11,113.132462,151.737549,1500.0,2000.0
5,15,12,117.615376,157.948345,1500.0,2000.0
5,15,13,115.170163,154.56318900000002,1500.0,2000.0
5,15,14,106.869897,143.085245,1500.0,2000.0
5,15,15,91.213268,121.65277499999999,1500.0,2000.0
5,15,16,61.166656,81.04435400000001,1500.0,2000.0
5,15,17,40.053281000000005,52.867233999999996,1500.0,2000.0
5,15,18,14.870913,19.550508,1500.0,2000.0
5,15,19,1.118126,1.462163,1500.0,2000.0
5,15,20,0.0,0.0,1500.0,2000.0
5,15,21,0.0,0.0,1500.0,2000.0
5,15,22,0.0,0.0,1500.0,2000.0
5,15,23,0.0,0.0,1500.0,2000.0
5,16,0,0.0,0.0,1500.0,2000.0
5,16,1,0.0,0.0,1500.0,2000.0
5,16,2,0.0,0.0,1500.0,2000.0
5,16,3,0.0,0.0,1500.0,2000.0
5,16,4,0.0,0.0,1500.0,2000.0
5,16,5,-0.0,-0.0,1500.0,2000.0
5,16,6,5.967263,7.82704,1500.0,2000.0
5,16,7,30.67628,40.368702,1500.0,2000.0
5,16,8,52.06179,68.75843499999999,1500.0,2000.0
5,16,9,78.31501399999999,103.936891,1500.0,2000.0
5,16,10,104.70513700000001,139.715517,1500.0,2000.0
5,16,11,117.41282399999999,157.114535,1500.0,2000.0
5,16,12,122.87152499999999,164.631677,1500.0,2000.0
5,16,13,121.004791,162.042003,1500.0,2000.0
5,16,14,111.957256,149.62316,1500.0,2000.0
5,16,15,95.163289,126.746571,1500.0,2000.0
5,16,16,72.888438,96.655052,1500.0,2000.0
5,16,17,44.690482,58.980097,1500.0,2000.0
5,16,18,15.263471,20.059375,1500.0,2000.0
5,16,19,1.1965519999999998,1.565481,1500.0,2000.0
5,16,20,0.0,0.0,1500.0,2000.0
5,16,21,0.0,0.0,1500.0,2000.0
5,16,22,0.0,0.0,1500.0,2000.0
5,16,23,0.0,0.0,1500.0,2000.0
5,17,0,0.0,0.0,1500.0,2000.0
5,17,1,0.0,0.0,1500.0,2000.0
5,17,2,0.0,0.0,1500.0,2000.0
5,17,3,0.0,0.0,1500.0,2000.0
5,17,4,0.0,0.0,1500.0,2000.0
5,17,5,-0.0,-0.0,1500.0,2000.0
5,17,6,6.351888,8.335773,1500.0,2000.0
5,17,7,30.263163,39.834358,1500.0,2000.0
5,17,8,60.959595,80.605754,1500.0,2000.0
5,17,9,76.86751,101.91370500000001,1500.0,2000.0
5,17,10,96.7777,128.77649300000002,1500.0,2000.0
5,17,11,87.443562,116.163404,1500.0,2000.0
5,17,12,85.954937,114.16434,1500.0,2000.0
5,17,13,94.22359900000001,125.34328599999999,1500.0,2000.0
5,17,14,72.889713,96.586354,1500.0,2000.0
5,17,15,32.43576,42.714839,1500.0,2000.0
5,17,16,9.585075999999999,12.589720999999999,1500.0,2000.0
5,17,17,31.397913,41.34084,1500.0,2000.0
5,17,18,13.046081000000001,17.138485,1500.0,2000.0
5,17,19,1.3944400000000001,1.825536,1500.0,2000.0
5,17,20,0.0,0.0,1500.0,2000.0
5,17,21,0.0,0.0,1500.0,2000.0
5,17,22,0.0,0.0,1500.0,2000.0
5,17,23,0.0,0.0,1500.0,2000.0
5,18,0,0.0,0.0,1500.0,2000.0
5,18,1,0.0,0.0,1500.0,2000.0
5,18,2,0.0,0.0,1500.0,2000.0
5,18,3,0.0,0.0,1500.0,2000.0
5,18,4,0.0,0.0,1500.0,2000.0
5,18,5,-0.0,-0.0,1500.0,2000.0
5,18,6,5.970921000000001,7.835148,1500.0,2000.0
5,18,7,30.493479999999998,40.135695,1500.0,2000.0
5,18,8,61.314731,81.078451,1500.0,2000.0
5,18,9,85.734194,113.907781,1500.0,2000.0
5,18,10,104.613367,139.551941,1500.0,2000.0
5,18,11,116.027052,155.215652,1500.0,2000.0
5,18,12,120.312645,161.187665,1500.0,2000.0
5,18,13,117.624285,157.51172200000002,1500.0,2000.0
5,18,14,108.34624099999999,144.861742,993.2563158317954,1100.222380613681
5,18,15,92.322192,123.02342900000001,973.1233608972768,1077.9212613015986
5,18,16,58.010863,76.797896,1164.4059756904414,1289.803542303258
5,18,17,1.318922,1.728048,1500.0,2000.0
5,18,18,0.342121,0.44236000000000003,1500.0,2000.0
5,18,19,-0.0,-0.0,1500.0,2000.0
5,18,20,0.0,0.0,1500.0,2000.0
5,18,21,0.0,0.0,1500.0,2000.0
5,18,22,0.0,0.0,1500.0,2000.0
5,18,23,0.0,0.0,1500.0,2000.0
5,19,0,0.0,0.0,1500.0,2000.0
5,19,1,0.0,0.0,1500.0,2000.0
5,19,2,0.0,0.0,1500.0,2000.0
5,19,3,0.0,0.0,1500.0,2000.0
5,19,4,0.0,0.0,1500.0,2000.0
5,19,5,-0.0,-0.0,1500.0,2000.0
5,19,6,1.3329929999999999,1.739977,1500.0,2000.0
5,19,7,4.656403,6.099541,1500.0,2000.0
5,19,8,18.611939999999997,24.4284,1500.0,2000.0
5,19,9,6.139487,8.049754,1500.0,2000.0
5,19,10,67.39278999999999,89.152107,1500.0,2000.0
5,19,11,9.625791999999999,12.634636,1500.0,2000.0
5,19,12,103.02302499999999,137.596354,1500.0,2000.0
5,19,13,81.082054,107.979942,1500.0,2000.0
5,19,14,38.319871,50.575462,1500.0,2000.0
5,19,15,44.923112,59.323791,1500.0,2000.0
5,19,16,24.653740000000003,32.430252,1500.0,2000.0
5,19,17,28.668877000000002,37.712863,1500.0,2000.0
5,19,18,12.885525,16.912597,1500.0,2000.0
5,19,19,1.6859169999999999,2.205297,1500.0,2000.0
5,19,20,0.0,0.0,1500.0,2000.0
5,19,21,0.0,0.0,1500.0,2000.0
5,19,22,0.0,0.0,1500.0,2000.0
5,19,23,0.0,0.0,1500.0,2000.0
5,20,0,0.0,0.0,1500.0,2000.0
5,20,1,0.0,0.0,1500.0,2000.0
5,20,2,0.0,0.0,1500.0,2000.0
5,20,3,0.0,0.0,1500.0,2000.0
5,20,4,0.0,0.0,1500.0,2000.0
5,20,5,-0.0,-0.0,1500.0,2000.0
5,20,6,1.45333,1.8978389999999998,1500.0,2000.0
5,20,7,5.305542999999999,6.949637,1500.0,2000.0
5,20,8,0.621111,0.806217,1500.0,2000.0
5,20,9,10.208527,13.388261,1500.0,2000.0
5,20,10,22.437131,29.472539,1500.0,2000.0
5,20,11,17.825169000000002,23.411187,1500.0,2000.0
5,20,12,65.569059,86.77487699999999,1500.0,2000.0
5,20,13,95.10569100000001,126.67089299999999,1500.0,2000.0
5,20,14,103.38833699999999,138.045951,1500.0,2000.0
5,20,15,74.02003,98.262007,1500.0,2000.0
5,20,16,54.784107000000006,72.475171,1500.0,2000.0
5,20,17,20.148902999999997,26.500219,1500.0,2000.0
5,20,18,9.942317999999998,13.057283,1500.0,2000.0
5,20,19,1.101021,1.439265,1500.0,2000.0
5,20,20,0.0,0.0,1500.0,2000.0
5,20,21,0.0,0.0,1500.0,2000.0
5,20,22,0.0,0.0,1500.0,2000.0
5,20,23,0.0,0.0,1500.0,2000.0
5,21,0,0.0,0.0,1500.0,2000.0
5,21,1,0.0,0.0,1500.0,2000.0
5,21,2,0.0,0.0,1500.0,2000.0
5,21,3,0.0,0.0,1500.0,2000.0
5,21,4,0.0,0.0,294.2981676538653,325.99181647812765
5,21,5,-0.0,-0.0,142.75177155513657,158.12503926107436
5,21,6,6.338772,8.314065000000001,81.96892755299119,90.7963505202364
5,21,7,18.487967,24.281259,1500.0,2000.0
5,21,8,36.274833,47.751123,1500.0,2000.0
5,21,9,62.169827,82.177464,1500.0,2000.0
5,21,10,90.302188,119.972985,1500.0,2000.0
5,21,11,104.148527,138.760543,393.8951174378724,436.3145916234894
5,21,12,102.743887,136.830916,1500.0,2000.0
5,21,13,86.311829,114.58614999999999,1500.0,2000.0
5,21,14,62.191428,82.22163,1500.0,2000.0
5,21,15,33.824368,44.519218,1500.0,2000.0
5,21,16,65.471487,86.572042,1500.0,2000.0
5,21,17,48.273453,63.652218,839.7571916425193,930.1925815117136
5,21,18,17.01225,22.334812000000003,1500.0,2000.0
5,21,19,1.976018,2.585104,416.1859229012729,461.00594536756375
5,21,20,0.0,0.0,1500.0,2000.0
5,21,21,0.0,0.0,1500.0,2000.0
5,21,22,0.0,0.0,1500.0,2000.0
5,21,23,0.0,0.0,1500.0,2000.0
5,22,0,0.0,0.0,1500.0,2000.0
5,22,1,0.0,0.0,1500.0,2000.0
5,22,2,0.0,0.0,1500.0,2000.0
5,22,3,0.0,0.0,1500.0,2000.0
5,22,4,0.0,0.0,1500.0,2000.0
5,22,5,-0.0,-0.0,1500.0,2000.0
5,22,6,6.504156,8.521608,1500.0,2000.0
5,22,7,33.640108999999995,44.241227,1142.0141724410926,1265.000314088595
5,22,8,65.97678,87.236884,686.9725564343323,760.9542163580295
5,22,9,90.328354,120.068665,46.55184946940105,51.56512556610577
5,22,10,107.51441899999999,143.576888,752.3565844000333,833.3796011815753
