Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
8,11,10,13.290761,2561.0
8,11,11,15.02197,2561.0
8,11,12,15.661717000000001,2561.0
8,11,13,15.177745999999999,2561.0
8,11,14,14.073544,2561.0
8,11,15,12.271502,2561.0
8,11,16,7.801127999999999,2561.0
8,11,17,5.9348909999999995,2561.0
8,11,18,2.031371,2561.0
8,11,19,0.06685899999999999,2561.0
8,11,20,0.0,2561.0
8,11,21,0.0,2561.0
8,11,22,0.0,2561.0
8,11,23,0.0,2561.0
8,12,0,0.0,2561.0
8,12,1,0.0,2561.0
8,12,2,0.0,2561.0
8,12,3,0.0,2561.0
8,12,4,0.0,2561.0
8,12,5,0.0,2561.0
8,12,6,0.327761,2561.0
8,12,7,2.946146,2561.0
8,12,8,7.061669,2561.0
8,12,9,10.51525,2561.0
8,12,10,11.52475,2561.0
8,12,11,12.991526,2561.0
8,12,12,15.552961999999999,2561.0
8,12,13,12.891888000000002,2561.0
8,12,14,11.879993,2561.0
8,12,15,8.005363000000001,2561.0
8,12,16,5.772928,2561.0
8,12,17,1.940769,2561.0
8,12,18,1.8287149999999999,2561.0
8,12,19,0.076024,2561.0
8,12,20,0.0,2561.0
8,12,21,0.0,2561.0
8,12,22,0.0,2561.0
8,12,23,0.0,2561.0
8,13,0,0.0,2561.0
8,13,1,0.0,2561.0
8,13,2,0.0,2561.0
8,13,3,0.0,2561.0
8,13,4,0.0,2561.0
8,13,5,0.0,2561.0
8,13,6,0.276694,2561.0
8,13,7,2.794121,2561.0
8,13,8,6.2086239999999995,2561.0
8,13,9,8.620636000000001,2561.0
8,13,10,6.574127000000001,2561.0
8,13,11,16.174508,2561.0
8,13,12,17.013173,2561.0
8,13,13,11.67252,2561.0
8,13,14,15.868842,2561.0
8,13,15,13.909377000000001,2561.0
8,13,16,10.859593,2561.0
8,13,17,6.536924,2561.0
8,13,18,2.162432,2561.0
8,13,19,0.055083,2561.0
8,13,20,0.0,2561.0
8,13,21,0.0,2561.0
8,13,22,0.0,2561.0
8,13,23,0.0,2561.0
8,14,0,0.0,2561.0
8,14,1,0.0,2561.0
8,14,2,0.0,2561.0
8,14,3,0.0,2561.0
8,14,4,0.0,2561.0
8,14,5,0.0,2561.0
8,14,6,0.20430299999999998,2561.0
8,14,7,3.2730140000000003,2561.0
8,14,8,7.989687,2561.0
8,14,9,11.848870000000002,2561.0
8,14,10,14.627422000000001,2561.0
8,14,11,16.414134999999998,2561.0
8,14,12,17.15107,2561.0
8,14,13,8.145520000000001,2561.0
8,14,14,10.374403000000001,2561.0
8,14,15,10.468092,2561.0
8,14,16,8.366897999999999,2561.0
8,14,17,3.3748159999999996,2561.0
8,14,18,2.069671,2561.0
8,14,19,0.130193,2561.0
8,14,20,0.0,2561.0
8,14,21,0.0,2561.0
8,14,22,0.0,2561.0
8,14,23,0.0,2561.0
8,15,0,0.0,2561.0
8,15,1,0.0,2561.0
8,15,2,0.0,2561.0
8,15,3,0.0,2561.0
8,15,4,0.0,2561.0
8,15,5,0.0,2561.0
8,15,6,0.247662,2561.0
8,15,7,2.7572579999999998,2561.0
8,15,8,7.564436,2561.0
8,15,9,10.186772000000001,2561.0
8,15,10,11.437123,2561.0
8,15,11,13.491552,2561.0
8,15,12,13.228345,2561.0
8,15,13,14.187659,2561.0
8,15,14,14.593513999999999,2561.0
8,15,15,12.586865,2561.0
8,15,16,9.839006999999999,2561.0
8,15,17,4.053611,2561.0
8,15,18,1.8487550000000001,2561.0
8,15,19,0.073936,2561.0
8,15,20,0.0,2561.0
8,15,21,0.0,2561.0
8,15,22,0.0,2561.0
8,15,23,0.0,2561.0
8,16,0,0.0,2561.0
8,16,1,0.0,2561.0
8,16,2,0.0,2561.0
8,16,3,0.0,2561.0
8,16,4,0.0,2561.0
8,16,5,0.0,2561.0
8,16,6,0.00509,2561.0
8,16,7,0.9575349999999999,2561.0
8,16,8,7.126708,2561.0
8,16,9,8.211469,2561.0
8,16,10,10.368278,2561.0
8,16,11,15.446829,2561.0
8,16,12,13.199997999999999,2561.0
8,16,13,13.157019,2561.0
8,16,14,8.349563,2561.0
8,16,15,5.440444,2561.0
8,16,16,8.117461,2561.0
8,16,17,4.825488,2561.0
8,16,18,1.651926,2561.0
8,16,19,0.019514,2561.0
8,16,20,0.0,2561.0
8,16,21,0.0,2561.0
8,16,22,0.0,2561.0
8,16,23,0.0,2561.0
8,17,0,0.0,2561.0
8,17,1,0.0,2561.0
8,17,2,0.0,2561.0
8,17,3,0.0,2561.0
8,17,4,0.0,2561.0
8,17,5,0.0,2561.0
8,17,6,0.202743,2561.0
8,17,7,2.2730140000000003,2561.0
8,17,8,6.075936,2561.0
8,17,9,9.948784999999999,2561.0
8,17,10,13.792549000000001,2561.0
8,17,11,15.58043,2561.0
8,17,12,16.295947,2561.0
8,17,13,15.975056,2561.0
8,17,14,14.801675,2561.0
8,17,15,12.456851,2561.0
8,17,16,8.617985000000001,2561.0
8,17,17,5.016542,2561.0
8,17,18,1.5382829999999998,2561.0
8,17,19,-0.0,2561.0
8,17,20,0.0,2561.0
8,17,21,0.0,2561.0
8,17,22,0.0,2561.0
8,17,23,0.0,2561.0
8,18,0,0.0,2561.0
8,18,1,0.0,2561.0
8,18,2,0.0,2561.0
8,18,3,0.0,2561.0
8,18,4,0.0,2561.0
8,18,5,0.0,2561.0
8,18,6,0.195043,2561.0
8,18,7,2.907698,2561.0
8,18,8,7.141129,2561.0
8,18,9,10.687515,2561.0
8,18,10,13.315337,2561.0
8,18,11,14.969063,2561.0
8,18,12,10.199273999999999,2561.0
8,18,13,10.407333000000001,2561.0
8,18,14,11.506251,2561.0
8,18,15,8.032867,2561.0
8,18,16,6.432011999999999,2561.0
8,18,17,3.9633510000000003,2561.0
8,18,18,1.7667650000000001,2561.0
8,18,19,-0.0,2561.0
8,18,20,0.0,2561.0
8,18,21,0.0,2561.0
8,18,22,0.0,2561.0
8,18,23,0.0,2561.0
8,19,0,0.0,2561.0
8,19,1,0.0,2561.0
8,19,2,0.0,2561.0
8,19,3,0.0,2561.0
8,19,4,0.0,2561.0
8,19,5,0.0,2561.0
8,19,6,0.170662,2561.0
8,19,7,2.864491,2561.0
8,19,8,6.9258310000000005,2561.0
8,19,9,10.227658,2561.0
8,19,10,12.944938,2561.0
8,19,11,14.569008,2561.0
8,19,12,15.32741,2561.0
8,19,13,12.11764,2561.0
8,19,14,13.787484000000001,2561.0
8,19,15,11.711999,2561.0
8,19,16,6.368171,2561.0
8,19,17,4.094876,2561.0
8,19,18,1.7208489999999999,2561.0
8,19,19,-0.0,2561.0
8,19,20,0.0,2561.0
8,19,21,0.0,2561.0
8,19,22,0.0,2561.0
8,19,23,0.0,2561.0
8,20,0,0.0,2561.0
8,20,1,0.0,2561.0
8,20,2,0.0,2561.0
8,20,3,0.0,2561.0
8,20,4,0.0,2561.0
8,20,5,0.0,2561.0
8,20,6,0.148202,2561.0
8,20,7,2.672853,2561.0
8,20,8,5.616655,2561.0
8,20,9,9.566833,2561.0
8,20,10,12.827584,2561.0
8,20,11,11.856311,2561.0
8,20,12,13.283941,2561.0
8,20,13,14.597347,2561.0
8,20,14,13.542129000000001,2561.0
8,20,15,12.270663,2561.0
8,20,16,9.266289,2561.0
8,20,17,5.426685,2561.0
8,20,18,1.674055,2561.0
8,20,19,-0.0,2561.0
8,20,20,0.0,2561.0
8,20,21,0.0,2561.0
8,20,22,0.0,2561.0
8,20,23,0.0,2561.0
8,21,0,0.0,2561.0
8,21,1,0.0,2561.0
8,21,2,0.0,2561.0
8,21,3,0.0,2561.0
8,21,4,0.0,2561.0
8,21,5,0.0,2561.0
8,21,6,0.13250299999999998,2561.0
8,21,7,2.670342,2561.0
8,21,8,6.5581570000000005,2561.0
8,21,9,9.983394,2561.0
8,21,10,12.709313,2561.0
8,21,11,14.441816000000001,2561.0
8,21,12,15.315727,2561.0
8,21,13,15.075745000000001,2561.0
8,21,14,14.042766,2561.0
8,21,15,11.970412,2561.0
8,21,16,9.003416999999999,2561.0
8,21,17,5.220563,2561.0
8,21,18,1.605559,2561.0
8,21,19,-0.0,2561.0
8,21,20,0.0,2561.0
8,21,21,0.0,2561.0
8,21,22,0.0,2561.0
8,21,23,0.0,2561.0
8,22,0,0.0,2561.0
8,22,1,0.0,2561.0
8,22,2,0.0,2561.0
8,22,3,0.0,2561.0
8,22,4,0.0,2561.0
8,22,5,0.0,2561.0
8,22,6,0.08792,2561.0
8,22,7,0.189797,2561.0
8,22,8,0.99806,2561.0
8,22,9,1.275182,2561.0
8,22,10,3.704657,2561.0
8,22,11,1.483644,2561.0
8,22,12,3.269386,2561.0
8,22,13,8.404712,2561.0
8,22,14,5.638288999999999,2561.0
8,22,15,2.328024,2561.0
8,22,16,6.549147,2561.0
8,22,17,3.709556,2561.0
8,22,18,1.225135,2561.0
8,22,19,-0.0,2561.0
8,22,20,0.0,2561.0
8,22,21,0.0,2561.0
8,22,22,0.0,2561.0
8,22,23,0.0,2561.0
8,23,0,0.0,2561.0
8,23,1,0.0,2561.0
8,23,2,0.0,2561.0
8,23,3,0.0,2561.0
8,23,4,0.0,2561.0
8,23,5,0.0,2561.0
8,23,6,0.115461,2561.0
8,23,7,2.705492,2561.0
8,23,8,1.903599,2561.0
8,23,9,2.697034,2561.0
8,23,10,3.34458,2561.0
8,23,11,4.078353,2561.0
8,23,12,15.914252000000001,2561.0
8,23,13,15.730602000000001,2561.0
8,23,14,14.699487999999999,2561.0
8,23,15,12.581408999999999,2561.0
8,23,16,9.607515,2561.0
8,23,17,5.640025,2561.0
8,23,18,1.551094,2561.0
8,23,19,-0.0,2561.0
8,23,20,0.0,2561.0
8,23,21,0.0,2561.0
8,23,22,0.0,2561.0
8,23,23,0.0,2561.0
8,24,0,0.0,2561.0
8,24,1,0.0,2561.0
8,24,2,0.0,2561.0
8,24,3,0.0,2561.0
8,24,4,0.0,2561.0
8,24,5,0.0,2561.0
8,24,6,0.089536,2561.0
8,24,7,2.921846,2561.0
8,24,8,7.438592,2561.0
8,24,9,11.11388,2561.0
8,24,10,13.803011,2561.0
8,24,11,15.410681,2561.0
8,24,12,16.049053,2561.0
8,24,13,15.701615,2561.0
8,24,14,14.593946,2561.0
8,24,15,12.545334,2561.0
8,24,16,9.68725,2561.0
8,24,17,5.709995,2561.0
8,24,18,1.51386,2561.0
8,24,19,-0.0,2561.0
8,24,20,0.0,2561.0
8,24,21,0.0,2561.0
8,24,22,0.0,2561.0
8,24,23,0.0,2561.0
8,25,0,0.0,2561.0
8,25,1,0.0,2561.0
8,25,2,0.0,2561.0
8,25,3,0.0,2561.0
8,25,4,0.0,2561.0
8,25,5,0.0,2561.0
8,25,6,0.08746599999999999,2561.0
8,25,7,2.804881,2561.0
8,25,8,7.160354,2561.0
8,25,9,10.804675,2561.0
8,25,10,13.429482,2561.0
8,25,11,14.985126000000001,2561.0
8,25,12,15.547972,2561.0
8,25,13,15.218377,2561.0
8,25,14,14.057411,2561.0
8,25,15,12.037415999999999,2561.0
8,25,16,9.141983,2561.0
8,25,17,5.273754,2561.0
8,25,18,1.3935419999999998,2561.0
8,25,19,0.0,2561.0
8,25,20,0.0,2561.0
8,25,21,0.0,2561.0
8,25,22,0.0,2561.0
8,25,23,0.0,2561.0
8,26,0,0.0,2561.0
8,26,1,0.0,2561.0
8,26,2,0.0,2561.0
8,26,3,0.0,2561.0
8,26,4,0.0,2561.0
8,26,5,0.0,2561.0
8,26,6,0.076904,2561.0
8,26,7,2.628117,2561.0
8,26,8,5.352987,2561.0
8,26,9,8.873971,2561.0
8,26,10,11.109208,2561.0
8,26,11,12.593364,2561.0
8,26,12,12.668156000000002,2561.0
8,26,13,11.307212999999999,2561.0
8,26,14,11.868371,2561.0
8,26,15,10.484483,2561.0
8,26,16,7.42273,2561.0
8,26,17,4.526641,2561.0
8,26,18,1.303568,2561.0
8,26,19,0.0,2561.0
8,26,20,0.0,2561.0
8,26,21,0.0,2561.0
8,26,22,0.0,2561.0
8,26,23,0.0,2561.0
8,27,0,0.0,2561.0
8,27,1,0.0,2561.0
8,27,2,0.0,2561.0
8,27,3,0.0,2561.0
8,27,4,0.0,2561.0
8,27,5,0.0,2561.0
8,27,6,0.035405,2561.0
8,27,7,2.123658,2561.0
8,27,8,5.975609,2561.0
8,27,9,8.851797000000001,2561.0
8,27,10,11.580445,2561.0
8,27,11,10.738033999999999,2561.0
8,27,12,11.681392,2561.0
8,27,13,12.884562,2561.0
8,27,14,11.26225,2561.0
8,27,15,11.825119,2561.0
8,27,16,8.773699,2561.0
8,27,17,4.966468,2561.0
8,27,18,1.251387,2561.0
8,27,19,0.0,2561.0
8,27,20,0.0,2561.0
8,27,21,0.0,2561.0
8,27,22,0.0,2561.0
8,27,23,0.0,2561.0
8,28,0,0.0,2561.0
8,28,1,0.0,2561.0
8,28,2,0.0,2561.0
8,28,3,0.0,2561.0
8,28,4,0.0,2561.0
8,28,5,0.0,2561.0
8,28,6,0.056549,2561.0
8,28,7,2.535543,2561.0
8,28,8,6.7304129999999995,2561.0
8,28,9,10.272902,2561.0
8,28,10,12.843710999999999,2561.0
8,28,11,8.845077,2561.0
8,28,12,9.332192,2561.0
8,28,13,14.801471,2561.0
8,28,14,13.594503000000001,2561.0
8,28,15,11.378491,2561.0
8,28,16,6.0877,2561.0
8,28,17,3.3463890000000003,2561.0
8,28,18,0.665711,2561.0
8,28,19,0.0,2561.0
8,28,20,0.0,2561.0
8,28,21,0.0,2561.0
8,28,22,0.0,2561.0
8,28,23,0.0,2561.0
8,29,0,0.0,2561.0
8,29,1,0.0,2561.0
8,29,2,0.0,2561.0
8,29,3,0.0,2561.0
8,29,4,0.0,1.8878961228776363
8,29,5,0.0,2561.0
8,29,6,0.049199,2561.0
8,29,7,0.6149,2561.0
8,29,8,2.399127,2561.0
8,29,9,10.219100000000001,2561.0
8,29,10,12.785686,2561.0
8,29,11,8.068256,2561.0
8,29,12,15.019009,2561.0
8,29,13,14.765923,2561.0
8,29,14,13.631748,2561.0
8,29,15,11.738893000000001,2561.0
8,29,16,8.834781000000001,2561.0
8,29,17,5.0022079999999995,2561.0
8,29,18,1.164337,2561.0
8,29,19,0.0,2561.0
8,29,20,0.0,2561.0
8,29,21,0.0,2561.0
8,29,22,0.0,2561.0
8,29,23,0.0,2561.0
8,30,0,0.0,2561.0
8,30,1,0.0,2561.0
8,30,2,0.0,2561.0
8,30,3,0.0,2561.0
8,30,4,0.0,2561.0
8,30,5,0.0,2561.0
8,30,6,0.071659,2561.0
8,30,7,2.519176,2561.0
8,30,8,6.707979,2561.0
8,30,9,10.23119,2561.0
8,30,10,12.776102000000002,2561.0
8,30,11,14.385294,2561.0
8,30,12,15.12483,2561.0
8,30,13,14.865234000000001,2561.0
8,30,14,13.751642,2561.0
8,30,15,11.648097,2561.0
8,30,16,4.65225,2561.0
8,30,17,0.028385999999999998,2561.0
8,30,18,-0.0,2561.0
8,30,19,0.0,2561.0
8,30,20,0.0,2561.0
8,30,21,0.0,2561.0
8,30,22,0.0,2561.0
8,30,23,0.0,2561.0
8,31,0,0.0,2561.0
8,31,1,0.0,2561.0
8,31,2,0.0,2561.0
8,31,3,0.0,2561.0
8,31,4,0.0,2561.0
8,31,5,0.0,2561.0
8,31,6,0.048655000000000004,2561.0
8,31,7,2.372157,2561.0
8,31,8,6.412033,2561.0
8,31,9,9.923755,2561.0
8,31,10,7.90845,2561.0
8,31,11,12.042348,2561.0
8,31,12,11.849665000000002,2561.0
8,31,13,0.793202,2561.0
8,31,14,9.976353,2561.0
8,31,15,11.070765,2561.0
8,31,16,3.062315,2561.0
8,31,17,0.688895,2561.0
8,31,18,0.503074,2561.0
8,31,19,0.0,2561.0
8,31,20,0.0,2561.0
8,31,21,0.0,2561.0
8,31,22,0.0,2561.0
8,31,23,0.0,2561.0
9,1,0,0.0,2561.0
9,1,1,0.0,2561.0
9,1,2,0.0,2561.0
9,1,3,0.0,2561.0
9,1,4,0.0,2561.0
9,1,5,0.0,2561.0
9,1,6,0.04119,2561.0
9,1,7,2.448306,2561.0
9,1,8,6.400215,2561.0
9,1,9,9.615322,2561.0
9,1,10,11.540443,2561.0
9,1,11,13.258496,2561.0
9,1,12,14.262535,2561.0
9,1,13,14.060312,2561.0
9,1,14,13.036572,2561.0
9,1,15,10.979645,2561.0
9,1,16,8.058859,2561.0
9,1,17,4.377575,2561.0
9,1,18,1.03473,2561.0
9,1,19,0.0,2561.0
9,1,20,0.0,2561.0
9,1,21,0.0,2561.0
9,1,22,0.0,2561.0
9,1,23,0.0,2561.0
9,2,0,0.0,2561.0
9,2,1,0.0,2561.0
9,2,2,0.0,2561.0
9,2,3,0.0,2561.0
9,2,4,0.0,2561.0
9,2,5,0.0,2561.0
9,2,6,-0.0,2561.0
9,2,7,2.311031,2561.0
9,2,8,6.27039,2561.0
9,2,9,9.800013000000002,2561.0
9,2,10,12.227368,2561.0
9,2,11,13.979473,2561.0
9,2,12,14.740067,2561.0
9,2,13,3.46025,2561.0
9,2,14,13.41509,2561.0
9,2,15,11.233168,2561.0
9,2,16,8.251186,2561.0
9,2,17,4.466593,2561.0
9,2,18,0.995947,2561.0
9,2,19,0.0,2561.0
9,2,20,0.0,2561.0
9,2,21,0.0,2561.0
9,2,22,0.0,2561.0
9,2,23,0.0,2561.0
9,3,0,0.0,2561.0
9,3,1,0.0,2561.0
9,3,2,0.0,2561.0
9,3,3,0.0,2561.0
9,3,4,0.0,2561.0
9,3,5,0.0,2561.0
9,3,6,-0.0,2561.0
9,3,7,2.260621,2561.0
9,3,8,2.463445,2561.0
9,3,9,4.950680999999999,2561.0
9,3,10,3.550023,2561.0
9,3,11,6.856622000000001,2561.0
9,3,12,12.187968999999999,2561.0
9,3,13,15.321295,2561.0
9,3,14,14.340056,2561.0
9,3,15,12.285333000000001,2561.0
9,3,16,9.203245,2561.0
9,3,17,5.040484,2561.0
9,3,18,0.980078,2561.0
9,3,19,0.0,2561.0
9,3,20,0.0,2561.0
9,3,21,0.0,2561.0
9,3,22,0.0,2561.0
9,3,23,0.0,2561.0
9,4,0,0.0,2561.0
9,4,1,0.0,2561.0
9,4,2,0.0,2561.0
9,4,3,0.0,2561.0
9,4,4,0.0,2561.0
9,4,5,0.0,2561.0
9,4,6,0.032059,2561.0
9,4,7,2.66674,2561.0
9,4,8,7.278928,2561.0
9,4,9,11.046337,2561.0
9,4,10,13.705861,2561.0
9,4,11,13.591133,2561.0
9,4,12,14.243731,2561.0
9,4,13,15.751679,2561.0
9,4,14,13.322612999999999,2561.0
9,4,15,10.007982,2561.0
9,4,16,9.338127,2561.0
9,4,17,5.07325,2561.0
9,4,18,0.932221,2561.0
9,4,19,0.0,2561.0
9,4,20,0.0,2561.0
9,4,21,0.0,2561.0
9,4,22,0.0,2561.0
9,4,23,0.0,2561.0
9,5,0,0.0,2561.0
9,5,1,0.0,2561.0
9,5,2,0.0,2561.0
9,5,3,0.0,2561.0
9,5,4,0.0,2561.0
9,5,5,0.0,2561.0
9,5,6,0.021661,2561.0
9,5,7,2.693265,2561.0
9,5,8,7.413086,2561.0
9,5,9,11.11018,2561.0
9,5,10,13.763363,2561.0
9,5,11,15.338192999999999,2561.0
9,5,12,16.023469,2561.0
9,5,13,15.717377,2561.0
9,5,14,14.436782,2561.0
9,5,15,12.304623,2561.0
9,5,16,9.235719999999999,2561.0
9,5,17,4.973795,2561.0
9,5,18,0.873528,2561.0
9,5,19,0.0,2561.0
9,5,20,0.0,2561.0
9,5,21,0.0,2561.0
9,5,22,0.0,2561.0
9,5,23,0.0,2561.0
9,6,0,0.0,2561.0
9,6,1,0.0,2561.0
9,6,2,0.0,2561.0
9,6,3,0.0,2561.0
9,6,4,0.0,2561.0
9,6,5,0.0,2561.0
9,6,6,0.021142,2561.0
9,6,7,2.658395,2561.0
9,6,8,7.330405,2561.0
9,6,9,11.050794,2561.0
9,6,10,13.482582,2561.0
9,6,11,13.446638,2561.0
9,6,12,13.508118,2561.0
9,6,13,15.648629000000001,2561.0
9,6,14,12.829885,2561.0
9,6,15,11.814084000000001,2561.0
9,6,16,8.674365,2561.0
9,6,17,4.724259,2561.0
9,6,18,0.862057,2561.0
9,6,19,0.0,2561.0
9,6,20,0.0,2561.0
9,6,21,0.0,2561.0
9,6,22,0.0,2561.0
9,6,23,0.0,2561.0
9,7,0,0.0,2561.0
9,7,1,0.0,2561.0
9,7,2,0.0,2561.0
9,7,3,0.0,2561.0
9,7,4,0.0,2561.0
9,7,5,0.0,2561.0
9,7,6,-0.0,2561.0
9,7,7,1.5758610000000002,2561.0
9,7,8,7.050795,2561.0
9,7,9,10.595343999999999,2561.0
9,7,10,13.097593999999999,2561.0
9,7,11,14.740511,2561.0
9,7,12,15.389494000000001,2561.0
9,7,13,14.935029,2561.0
9,7,14,13.601265999999999,2561.0
9,7,15,11.372562,2561.0
9,7,16,8.212800999999999,2561.0
9,7,17,4.2156530000000005,2561.0
9,7,18,0.7530030000000001,2561.0
9,7,19,0.0,2561.0
9,7,20,0.0,2561.0
9,7,21,0.0,2561.0
9,7,22,0.0,2561.0
9,7,23,0.0,2561.0
9,8,0,0.0,2561.0
9,8,1,0.0,2561.0
9,8,2,0.0,2561.0
9,8,3,0.0,2561.0
9,8,4,0.0,2561.0
9,8,5,0.0,2561.0
9,8,6,-0.0,2561.0
9,8,7,1.992982,2561.0
9,8,8,5.587939,2561.0
9,8,9,8.822149999999999,2561.0
9,8,10,11.618821,2561.0
9,8,11,13.245296,2561.0
9,8,12,13.822239999999999,2561.0
9,8,13,13.373669,2561.0
9,8,14,7.202943,2561.0
9,8,15,10.263405,2561.0
9,8,16,7.382167000000001,2561.0
9,8,17,3.5415680000000003,2561.0
9,8,18,0.572446,2561.0
9,8,19,0.0,2561.0
9,8,20,0.0,2561.0
9,8,21,0.0,2561.0
9,8,22,0.0,2561.0
9,8,23,0.0,2561.0
9,9,0,0.0,2561.0
9,9,1,0.0,2561.0
9,9,2,0.0,2561.0
9,9,3,0.0,2561.0
9,9,4,0.0,2561.0
9,9,5,0.0,2561.0
9,9,6,-0.0,2561.0
9,9,7,2.00581,2561.0
9,9,8,5.609237,2561.0
9,9,9,8.58079,2561.0
9,9,10,10.943175,2561.0
9,9,11,11.714433000000001,2561.0
9,9,12,13.354535,2561.0
9,9,13,13.095305,2561.0
9,9,14,11.961618,2561.0
9,9,15,9.833759,2561.0
9,9,16,7.013304,2561.0
9,9,17,3.555228,2561.0
9,9,18,0.457505,2561.0
9,9,19,0.0,2561.0
9,9,20,0.0,2561.0
9,9,21,0.0,2561.0
9,9,22,0.0,2561.0
9,9,23,0.0,2561.0
9,10,0,0.0,2561.0
9,10,1,0.0,2561.0
9,10,2,0.0,2561.0
9,10,3,0.0,2561.0
9,10,4,0.0,2561.0
9,10,5,0.0,2561.0
9,10,6,-0.0,2561.0
9,10,7,1.988083,144.92552580777854
9,10,8,5.658529000000001,2561.0
9,10,9,9.128154,2561.0
9,10,10,11.674728,2561.0
9,10,11,13.488648999999999,2561.0
9,10,12,13.295471,2561.0
9,10,13,12.451281999999999,2561.0
9,10,14,12.752861000000001,2561.0
9,10,15,10.12997,2561.0
9,10,16,7.152828,2561.0
9,10,17,3.700409,2561.0
9,10,18,0.519303,2561.0
9,10,19,0.0,2561.0
9,10,20,0.0,2561.0
9,10,21,0.0,2561.0
9,10,22,0.0,2561.0
9,10,23,0.0,2561.0
9,11,0,0.0,2561.0
9,11,1,0.0,2561.0
9,11,2,0.0,2561.0
9,11,3,0.0,2561.0
9,11,4,0.0,2561.0
9,11,5,0.0,2561.0
9,11,6,-0.0,2561.0
9,11,7,2.601007,2561.0
9,11,8,7.563554,2561.0
9,11,9,11.606157,2561.0
9,11,10,14.499311,2561.0
9,11,11,16.361732,2561.0
9,11,12,17.048738,2561.0
9,11,13,16.591253000000002,2561.0
9,11,14,15.15779,2561.0
9,11,15,12.668113,2561.0
9,11,16,9.257147000000002,2561.0
9,11,17,4.652897,2561.0
9,11,18,0.584551,2561.0
9,11,19,0.0,2561.0
9,11,20,0.0,2561.0
9,11,21,0.0,2561.0
9,11,22,0.0,2561.0
9,11,23,0.0,2561.0
9,12,0,0.0,2561.0
9,12,1,0.0,2561.0
9,12,2,0.0,2561.0
9,12,3,0.0,2561.0
9,12,4,0.0,2561.0
9,12,5,0.0,2561.0
9,12,6,-0.0,2561.0
9,12,7,2.507699,2561.0
9,12,8,7.219228,2561.0
9,12,9,10.943052999999999,2561.0
9,12,10,13.394807,2561.0
9,12,11,14.925301,2561.0
9,12,12,15.400724,2561.0
9,12,13,15.094351000000001,2561.0
9,12,14,12.690010000000001,2561.0
9,12,15,11.84442,2561.0
9,12,16,8.740103999999999,2561.0
9,12,17,3.438641,2561.0
9,12,18,0.466777,2561.0
9,12,19,0.0,2561.0
9,12,20,0.0,2561.0
9,12,21,0.0,2561.0
9,12,22,0.0,2561.0
9,12,23,0.0,2561.0
9,13,0,0.0,2561.0
9,13,1,0.0,2561.0
9,13,2,0.0,2561.0
9,13,3,0.0,2561.0
9,13,4,0.0,2561.0
9,13,5,0.0,2561.0
9,13,6,-0.0,2561.0
9,13,7,1.6787070000000002,2561.0
9,13,8,5.737528,2561.0
9,13,9,8.679877000000001,2561.0
9,13,10,11.985521,2561.0
9,13,11,13.355548,2561.0
9,13,12,13.371461,2561.0
9,13,13,13.178408,2561.0
9,13,14,10.433169,2561.0
9,13,15,9.42723,2561.0
9,13,16,5.0913450000000005,2561.0
9,13,17,3.797679,2561.0
9,13,18,0.383486,2561.0
9,13,19,0.0,2561.0
9,13,20,0.0,2561.0
9,13,21,0.0,2561.0
9,13,22,0.0,2561.0
9,13,23,0.0,2561.0
9,14,0,0.0,2561.0
9,14,1,0.0,2561.0
9,14,2,0.0,2561.0
9,14,3,0.0,2561.0
9,14,4,0.0,2561.0
9,14,5,0.0,2561.0
9,14,6,-0.0,2561.0
9,14,7,1.3914819999999999,2561.0
9,14,8,4.942961,2561.0
9,14,9,7.890924,2561.0
9,14,10,10.699438,2561.0
9,14,11,12.678946,2561.0
9,14,12,15.322497,2561.0
9,14,13,14.699641,2561.0
9,14,14,11.870040000000001,2561.0
9,14,15,10.904525,2561.0
9,14,16,2.6552510000000002,2561.0
9,14,17,2.641823,2561.0
9,14,18,0.24330600000000002,2561.0
9,14,19,0.0,2561.0
9,14,20,0.0,2561.0
9,14,21,0.0,2561.0
9,14,22,0.0,2561.0
9,14,23,0.0,2561.0
9,15,0,0.0,2561.0
9,15,1,0.0,2561.0
9,15,2,0.0,2561.0
9,15,3,0.0,2561.0
9,15,4,0.0,2561.0
9,15,5,0.0,2561.0
9,15,6,-0.0,2561.0
9,15,7,0.09750400000000001,2561.0
9,15,8,1.496173,2561.0
9,15,9,3.5928519999999997,2561.0
9,15,10,5.2539620000000005,2561.0
9,15,11,7.7619229999999995,2561.0
9,15,12,5.703955,2561.0
9,15,13,7.612931,2561.0
9,15,14,4.510152,2561.0
9,15,15,4.632474,2561.0
9,15,16,2.362054,2185.475749246223
9,15,17,1.180036,2561.0
9,15,18,0.271001,2561.0
9,15,19,0.0,2561.0
9,15,20,0.0,2561.0
9,15,21,0.0,2561.0
9,15,22,0.0,2561.0
9,15,23,0.0,2561.0
9,16,0,0.0,2561.0
9,16,1,0.0,2561.0
9,16,2,0.0,2561.0
9,16,3,0.0,2561.0
9,16,4,0.0,2561.0
9,16,5,0.0,2561.0
9,16,6,0.0,2561.0
9,16,7,2.25525,2561.0
9,16,8,3.428056,2561.0
9,16,9,10.733366,2561.0
9,16,10,13.492,2561.0
9,16,11,15.014871999999999,2561.0
9,16,12,15.535305000000001,460.9121393744229
9,16,13,15.263409,2561.0
9,16,14,14.004378,2561.0
9,16,15,11.832152,2561.0
9,16,16,8.558717,2561.0
