Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
5,18,8,81.75297400000001,121.617676,2000.0,4000.0
5,18,9,114.312258,170.861672,2000.0,4000.0
5,18,10,139.48449,209.327912,2000.0,4000.0
5,18,11,154.70273600000002,232.823478,2000.0,4000.0
5,18,12,160.41685999999999,241.781497,2000.0,4000.0
5,18,13,156.83238,236.267583,2000.0,1910.6050962162028
5,18,14,144.461655,217.29261300000002,1329.4353765748644,871.0093846524976
5,18,15,123.096256,184.535144,1302.4881907394315,853.3543318637658
5,18,16,77.34781699999999,115.19684299999999,1558.5126136164367,1021.0944709900792
5,18,17,1.758563,2.592073,2000.0,2160.8770613916813
5,18,18,0.45616199999999996,0.66354,2000.0,3558.561017139505
5,18,19,-0.0,-0.0,2000.0,3123.3336802715908
5,18,20,0.0,0.0,2000.0,4000.0
5,18,21,0.0,0.0,2000.0,4000.0
5,18,22,0.0,0.0,2000.0,4000.0
5,18,23,0.0,0.0,2000.0,4000.0
5,19,0,0.0,0.0,2000.0,4000.0
5,19,1,0.0,0.0,2000.0,4000.0
5,19,2,0.0,0.0,2000.0,4000.0
5,19,3,0.0,0.0,2000.0,4000.0
5,19,4,0.0,0.0,2000.0,4000.0
5,19,5,-0.0,-0.0,2000.0,4000.0
5,19,6,1.777325,2.6099650000000003,2000.0,4000.0
5,19,7,6.208538,9.149312,2000.0,4000.0
5,19,8,24.81592,36.6426,2000.0,4000.0
5,19,9,8.185983,12.074631,2000.0,4000.0
5,19,10,89.857054,133.728161,2000.0,4000.0
5,19,11,12.834389999999999,18.951954,2000.0,4000.0
5,19,12,137.364033,206.39453,2000.0,4000.0
5,19,13,108.109406,161.969913,2000.0,4000.0
5,19,14,51.093162,75.86319400000001,2000.0,4000.0
5,19,15,59.897482000000004,88.985686,2000.0,4000.0
5,19,16,32.871652999999995,48.645379,2000.0,4000.0
5,19,17,38.22517,56.569295,2000.0,4000.0
5,19,18,17.180701000000003,25.368896,2000.0,4000.0
5,19,19,2.2478890000000002,3.307945,2000.0,4000.0
5,19,20,0.0,0.0,2000.0,4000.0
5,19,21,0.0,0.0,2000.0,4000.0
5,19,22,0.0,0.0,2000.0,4000.0
5,19,23,0.0,0.0,2000.0,4000.0
5,20,0,0.0,0.0,2000.0,4000.0
5,20,1,0.0,0.0,2000.0,4000.0
5,20,2,0.0,0.0,2000.0,4000.0
5,20,3,0.0,0.0,2000.0,4000.0
5,20,4,0.0,0.0,2000.0,4000.0
5,20,5,-0.0,-0.0,2000.0,4000.0
5,20,6,1.9377739999999999,2.846759,2000.0,4000.0
5,20,7,7.074057,10.424456,2000.0,4000.0
5,20,8,0.8281470000000001,1.209325,2000.0,4000.0
5,20,9,13.611369,20.082391,2000.0,4000.0
5,20,10,29.916175,44.208808,2000.0,4000.0
5,20,11,23.766893,35.11678,2000.0,4000.0
5,20,12,87.425412,130.162315,2000.0,4000.0
5,20,13,126.80758800000001,190.006339,2000.0,4000.0
5,20,14,137.85111600000002,207.068926,2000.0,4000.0
5,20,15,98.69337300000001,147.393011,2000.0,4000.0
5,20,16,73.045476,108.712757,2000.0,4000.0
5,20,17,26.865204000000002,39.750329,2000.0,4000.0
5,20,18,13.256424,19.585925,2000.0,4000.0
5,20,19,1.468028,2.158898,2000.0,4000.0
5,20,20,0.0,0.0,2000.0,4000.0
5,20,21,0.0,0.0,2000.0,4000.0
5,20,22,0.0,0.0,2000.0,4000.0
5,20,23,0.0,0.0,2000.0,4000.0
5,21,0,0.0,0.0,2000.0,4000.0
5,21,1,0.0,0.0,2000.0,4000.0
5,21,2,0.0,0.0,2000.0,4000.0
5,21,3,0.0,0.0,2000.0,4000.0
5,21,4,0.0,0.0,393.9067782444042,258.07685471185107
5,21,5,-0.0,-0.0,191.06775577379815,125.18232274835054
5,21,6,8.451696,12.471097,109.71225687861896,71.88044416185382
5,21,7,24.650623,36.421889,2000.0,2959.6997180988747
5,21,8,48.366444,71.626684,2000.0,4000.0
5,21,9,82.893102,123.266196,2000.0,2064.614837694809
5,21,10,120.402917,179.959478,2000.0,2193.6170703690736
5,21,11,138.86470300000002,208.140814,527.213464878383,345.4157183685958
5,21,12,136.99184899999997,205.246375,2000.0,2763.325746948766
5,21,13,115.082438,171.87922500000002,2000.0,4000.0
5,21,14,82.921904,123.332445,2000.0,4000.0
5,21,15,45.099158,66.77882799999999,2000.0,4000.0
5,21,16,87.295316,129.85806200000002,2000.0,2002.055072464953
5,21,17,64.364603,95.47832700000001,1123.9827026599871,736.40246036344
5,21,18,22.682999,33.502218,2000.0,2959.6997180988747
5,21,19,2.63469,3.877657,557.0488506524729,364.9630400826547
5,21,20,0.0,0.0,2000.0,4000.0
5,21,21,0.0,0.0,2000.0,4000.0
5,21,22,0.0,0.0,2000.0,4000.0
5,21,23,0.0,0.0,2000.0,4000.0
5,22,0,0.0,0.0,2000.0,4000.0
5,22,1,0.0,0.0,2000.0,4000.0
5,22,2,0.0,0.0,2000.0,4000.0
5,22,3,0.0,0.0,2000.0,4000.0
5,22,4,0.0,0.0,2000.0,4000.0
5,22,5,-0.0,-0.0,2000.0,4000.0
5,22,6,8.672208000000001,12.782412,2000.0,4000.0
5,22,7,44.853478,66.361841,1528.5420461903857,1001.4585819868043
5,22,8,87.96903999999999,130.855326,919.4863447659524,602.4220879501067
5,22,9,120.437805,180.10299700000002,62.30786005904447,40.82239107316707
5,22,10,143.352559,215.365332,1007.0003514277367,659.7588509354138
5,22,11,157.56437400000002,237.546875,2000.0,1680.4442123418692
5,22,12,163.523588,246.825103,2000.0,1546.4320324810155
5,22,13,161.22019,243.08578,305.10038476758274,199.89335553738184
5,22,14,149.701425,225.181135,1558.5126136164367,1021.0944709900792
5,22,15,128.435563,192.416854,275.5960475591324,180.5629277111557
5,22,16,87.124546,129.748006,2000.0,2503.281491926927
5,22,17,43.350763,64.210674,2000.0,2840.7977210229915
5,22,18,19.049741,28.144146,2000.0,2002.055072464953
5,22,19,2.9652559999999997,4.368486,2000.0,2064.614837694809
5,22,20,0.0,0.0,2000.0,3207.365117790487
5,22,21,0.0,0.0,2000.0,4000.0
5,22,22,0.0,0.0,2000.0,4000.0
5,22,23,0.0,0.0,2000.0,4000.0
5,23,0,0.0,0.0,2000.0,4000.0
5,23,1,0.0,0.0,2000.0,4000.0
5,23,2,0.0,0.0,2000.0,4000.0
5,23,3,0.0,0.0,2000.0,4000.0
5,23,4,0.0,0.0,2000.0,4000.0
5,23,5,-0.0,-0.0,2000.0,4000.0
5,23,6,6.355997,9.370531999999999,2000.0,4000.0
5,23,7,17.501296999999997,25.841085,2000.0,4000.0
5,23,8,44.444044999999996,65.83775299999999,2000.0,4000.0
5,23,9,86.01462699999999,128.25026300000002,2000.0,1940.771992370052
5,23,10,82.528752,123.037927,2000.0,2432.102456823324
5,23,11,151.342124,228.366705,26.785218964506583,17.54893656295259
5,23,12,86.049944,128.197057,2000.0,4000.0
5,23,13,117.924545,176.560107,2000.0,4000.0
5,23,14,102.38220600000001,152.903747,2000.0,4000.0
5,23,15,86.921116,129.556076,653.2647053253509,428.00101383385055
5,23,16,64.607624,96.002489,984.6233935781232,645.0980854477359
5,23,17,51.852961,76.948455,2000.0,1371.0685256309016
5,23,18,20.898616999999998,30.899886,1148.4162631032193,752.410655136592
5,23,19,3.098616,4.566803,2000.0,3743.385320211988
5,23,20,0.0,0.0,2000.0,4000.0
5,23,21,0.0,0.0,2000.0,4000.0
5,23,22,0.0,0.0,2000.0,4000.0
5,23,23,0.0,0.0,2000.0,4000.0
5,24,0,0.0,0.0,2000.0,4000.0
5,24,1,0.0,0.0,2000.0,4000.0
5,24,2,0.0,0.0,2000.0,4000.0
5,24,3,0.0,0.0,2000.0,4000.0
5,24,4,0.0,0.0,2000.0,2160.8770613916813
5,24,5,-0.0,-0.0,687.6401857139244,450.5228802953299
5,24,6,9.842591,14.518544,741.4320202184413,485.7658063500133
5,24,7,29.303507,43.305794999999996,1356.7516962091515,888.9062837232374
5,24,8,29.431448,43.508469,266.20155052637807,174.4079124138339
5,24,9,30.506318,45.116286,741.4320202184413,485.7658063500133
5,24,10,41.42295,61.35931,1650.76969663017,1081.5387667576977
5,24,11,46.137432000000004,68.38707000000001,2000.0,4000.0
5,24,12,55.990643,83.081578,2000.0,4000.0
5,24,13,34.184073,50.568377,2000.0,4000.0
5,24,14,33.394544,49.399089999999994,2000.0,4000.0
5,24,15,33.533336000000006,49.593027,2000.0,4000.0
5,24,16,46.340241999999996,68.60900500000001,2000.0,4000.0
5,24,17,45.359852,67.14348299999999,2000.0,4000.0
5,24,18,20.107646,29.686742,2000.0,4000.0
5,24,19,3.34837,4.932116,2000.0,4000.0
5,24,20,0.0,0.0,2000.0,4000.0
5,24,21,0.0,0.0,2000.0,4000.0
5,24,22,0.0,0.0,2000.0,4000.0
5,24,23,0.0,0.0,2000.0,4000.0
5,25,0,0.0,0.0,2000.0,4000.0
5,25,1,0.0,0.0,2000.0,4000.0
5,25,2,0.0,0.0,2000.0,4000.0
5,25,3,0.0,0.0,2000.0,4000.0
5,25,4,0.0,0.0,2000.0,4000.0
5,25,5,-0.0,-0.0,2000.0,4000.0
5,25,6,3.854858,5.676574,2000.0,4000.0
5,25,7,11.504132,16.965839,2000.0,4000.0
5,25,8,32.299813,47.727709000000004,2000.0,4000.0
5,25,9,29.542334,43.649243999999996,2000.0,4000.0
5,25,10,39.56411,58.519844,2000.0,4000.0
5,25,11,51.739647,76.63801600000001,2000.0,4000.0
5,25,12,62.4756,92.670864,2000.0,4000.0
5,25,13,56.586408000000006,83.898482,2000.0,4000.0
5,25,14,20.17289,29.807899000000003,2000.0,4000.0
5,25,15,29.839348,44.128062,2000.0,4000.0
5,25,16,18.056354,26.672151999999997,2000.0,4000.0
5,25,17,14.863984,21.948772,2000.0,4000.0
5,25,18,23.738246,35.083294,2000.0,4000.0
5,25,19,3.329626,4.906737,2000.0,4000.0
5,25,20,0.0,0.0,2000.0,4000.0
5,25,21,0.0,0.0,2000.0,4000.0
5,25,22,0.0,0.0,2000.0,4000.0
5,25,23,0.0,0.0,2000.0,4000.0
5,26,0,0.0,0.0,2000.0,4000.0
5,26,1,0.0,0.0,2000.0,4000.0
5,26,2,0.0,0.0,2000.0,4000.0
5,26,3,0.0,0.0,2000.0,4000.0
5,26,4,0.0,0.0,2000.0,4000.0
5,26,5,-0.0,-0.0,2000.0,4000.0
5,26,6,9.50394,14.021844999999999,2000.0,4000.0
5,26,7,34.951074999999996,51.703919,2000.0,4000.0
5,26,8,72.884395,108.326506,2000.0,4000.0
5,26,9,112.43938800000001,168.24564600000002,2000.0,4000.0
5,26,10,113.725611,170.269422,2000.0,4000.0
5,26,11,149.799189,225.701584,2000.0,4000.0
5,26,12,99.86264,149.153868,2000.0,4000.0
5,26,13,155.078617,233.839485,2000.0,4000.0
5,26,14,119.538257,179.151203,2000.0,4000.0
5,26,15,84.211636,125.523549,2000.0,4000.0
5,26,16,72.604223,108.042953,2000.0,4000.0
5,26,17,7.718388,11.398882,2000.0,4000.0
5,26,18,3.3834679999999997,4.990791,2000.0,4000.0
5,26,19,-0.0,-0.0,2000.0,4000.0
5,26,20,0.0,0.0,2000.0,4000.0
5,26,21,0.0,0.0,2000.0,4000.0
5,26,22,0.0,0.0,2000.0,4000.0
5,26,23,0.0,0.0,2000.0,4000.0
5,27,0,0.0,0.0,2000.0,4000.0
5,27,1,0.0,0.0,2000.0,4000.0
5,27,2,0.0,0.0,2000.0,4000.0
5,27,3,0.0,0.0,2000.0,4000.0
5,27,4,0.0,0.0,2000.0,4000.0
5,27,5,-0.0,-0.0,2000.0,4000.0
5,27,6,9.792202999999999,14.451398,2000.0,4000.0
5,27,7,12.130866,17.910477999999998,2000.0,4000.0
5,27,8,20.105725999999997,29.713894,2000.0,4000.0
5,27,9,79.653746,118.567443,2000.0,4000.0
5,27,10,97.609944,145.740569,2000.0,4000.0
5,27,11,33.764036999999995,49.995093000000004,2000.0,4000.0
5,27,12,48.270329,71.607958,2000.0,4000.0
5,27,13,59.737085,88.784435,2000.0,4000.0
5,27,14,89.305374,133.44735500000002,2000.0,4000.0
5,27,15,87.75993799999999,131.132321,2000.0,4000.0
5,27,16,95.028949,142.14353899999998,2000.0,4000.0
5,27,17,51.565839,76.58082,2000.0,4000.0
5,27,18,21.385544999999997,31.638915,2000.0,4000.0
5,27,19,3.4176159999999998,5.040716000000001,2000.0,4000.0
5,27,20,0.0,0.0,2000.0,1680.4442123418692
5,27,21,0.0,0.0,2000.0,4000.0
5,27,22,0.0,0.0,2000.0,4000.0
5,27,23,0.0,0.0,2000.0,4000.0
5,28,0,0.0,0.0,2000.0,4000.0
5,28,1,0.0,0.0,2000.0,4000.0
5,28,2,0.0,0.0,2000.0,4000.0
5,28,3,0.0,0.0,2000.0,4000.0
5,28,4,0.0,0.0,2000.0,4000.0
5,28,5,-0.0,-0.0,2000.0,4000.0
5,28,6,10.316758,15.228764,2000.0,4000.0
5,28,7,35.559975,52.633651,9.18733010482576,6.01928524109274
5,28,8,62.507725,92.83792600000001,0.0523148807900519,0.0342752667245167
5,28,9,84.60132,126.10130000000001,723.2009120416775,473.8212871997197
5,28,10,102.92728699999999,153.936329,2000.0,2397.024600453187
5,28,11,77.118667,114.927093,2000.0,4000.0
5,28,12,124.215716,186.95585200000002,2000.0,4000.0
5,28,13,80.40501300000001,119.909288,2000.0,4000.0
5,28,14,101.783873,151.952134,2000.0,4000.0
5,28,15,113.03448900000001,168.86864300000002,2000.0,4000.0
5,28,16,64.531538,95.80487699999999,2000.0,4000.0
5,28,17,61.963025,91.991094,2000.0,4000.0
5,28,18,23.439202,34.659701,2000.0,4000.0
5,28,19,3.326458,4.904718,2000.0,4000.0
5,28,20,0.0,0.0,2000.0,4000.0
5,28,21,0.0,0.0,2000.0,4000.0
5,28,22,0.0,0.0,2000.0,4000.0
5,28,23,0.0,0.0,2000.0,4000.0
5,29,0,0.0,0.0,2000.0,4000.0
5,29,1,0.0,0.0,2000.0,4000.0
5,29,2,0.0,0.0,2000.0,4000.0
5,29,3,0.0,0.0,2000.0,4000.0
5,29,4,0.0,0.0,2000.0,4000.0
5,29,5,-0.0,-0.0,2000.0,4000.0
5,29,6,9.377963,13.836907,1198.340563100689,785.1196792728653
5,29,7,43.587232,64.530694,2000.0,2919.704320661237
5,29,8,84.705978,126.084439,2000.0,1708.1432892915532
5,29,9,116.193404,173.818541,1412.5017813314016,925.4322015619528
5,29,10,140.015478,210.249656,2000.0,2432.102456823324
5,29,11,155.417995,234.003668,2000.0,4000.0
5,29,12,162.178885,244.428423,2000.0,4000.0
5,29,13,144.625669,217.32387,2000.0,4000.0
5,29,14,148.591541,223.448995,2000.0,4000.0
5,29,15,98.346765,146.74752299999997,2000.0,3165.163489984324
5,29,16,60.2845,89.50726399999999,2000.0,2064.614837694809
5,29,17,61.515826999999994,91.36079799999999,2000.0,3934.5009170422873
5,29,18,23.866235,35.2964,2000.0,3790.570297597758
5,29,19,3.720332,5.486655,2000.0,4000.0
5,29,20,0.0,0.0,2000.0,4000.0
5,29,21,0.0,0.0,2000.0,4000.0
5,29,22,0.0,0.0,2000.0,4000.0
5,29,23,0.0,0.0,2000.0,4000.0
5,30,0,0.0,0.0,2000.0,4000.0
5,30,1,0.0,0.0,2000.0,4000.0
5,30,2,0.0,0.0,2000.0,4000.0
5,30,3,0.0,0.0,2000.0,4000.0
5,30,4,0.0,0.0,2000.0,4000.0
5,30,5,-0.0,-0.0,2000.0,4000.0
5,30,6,9.456424,13.950363,2000.0,4000.0
5,30,7,43.803127,64.843293,2000.0,4000.0
5,30,8,85.45953999999999,127.162767,2000.0,1971.254769382035
5,30,9,118.234836,176.774419,2000.0,3000.058707565927
5,30,10,142.554853,213.93937,2000.0,4000.0
5,30,11,76.704629,114.042618,2000.0,4000.0
