Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
8,5,5,0.0,0.0,1500.0,3000.0
8,5,6,4.000199,6.8798639999999995,1500.0,3000.0
8,5,7,31.156814999999998,53.772957000000005,1500.0,3000.0
8,5,8,71.351159,123.775887,1500.0,3000.0
8,5,9,105.277657,183.57412,1500.0,3000.0
8,5,10,130.271035,228.18780999999998,1500.0,3000.0
8,5,11,147.282804,258.85299,1500.0,3000.0
8,5,12,94.049159,163.838981,1500.0,3000.0
8,5,13,57.376341999999994,99.426201,1500.0,3000.0
8,5,14,30.826196,53.248255,1500.0,3000.0
8,5,15,26.366546999999997,45.516926,1500.0,3000.0
8,5,16,58.220364000000004,100.90952499999999,1500.0,3000.0
8,5,17,15.218681,26.241311000000003,1500.0,3000.0
8,5,18,18.848465,32.509765,1500.0,3000.0
8,5,19,1.724987,2.961395,1500.0,3000.0
8,5,20,0.0,0.0,1500.0,3000.0
8,5,21,0.0,0.0,1500.0,3000.0
8,5,22,0.0,0.0,1500.0,3000.0
8,5,23,0.0,0.0,1500.0,3000.0
8,6,0,0.0,0.0,1500.0,3000.0
8,6,1,0.0,0.0,1500.0,3000.0
8,6,2,0.0,0.0,1500.0,3000.0
8,6,3,0.0,0.0,1500.0,3000.0
8,6,4,0.0,0.0,1500.0,3000.0
8,6,5,0.0,0.0,1500.0,3000.0
8,6,6,1.718318,2.9488939999999997,1500.0,3000.0
8,6,7,6.74108,11.609124,1500.0,3000.0
8,6,8,17.796528,30.689612,1500.0,3000.0
8,6,9,37.376866,64.595022,1500.0,3000.0
8,6,10,29.264886999999998,50.541423,1500.0,3000.0
8,6,11,50.353394,87.211439,1500.0,3000.0
8,6,12,100.565152,175.704252,1500.0,3000.0
8,6,13,71.337659,124.061251,1500.0,3000.0
8,6,14,84.472702,147.196537,1500.0,3000.0
8,6,15,93.46879,162.979184,1500.0,3000.0
8,6,16,90.523792,157.738386,1500.0,3000.0
8,6,17,56.756071000000006,98.39196799999999,1500.0,3000.0
8,6,18,21.868394,37.750894,1500.0,3000.0
8,6,19,1.183645,2.029429,1500.0,3000.0
8,6,20,0.0,0.0,1500.0,3000.0
8,6,21,0.0,0.0,1500.0,3000.0
8,6,22,0.0,0.0,1500.0,3000.0
8,6,23,0.0,0.0,1500.0,3000.0
8,7,0,0.0,0.0,1500.0,3000.0
8,7,1,0.0,0.0,1500.0,3000.0
8,7,2,0.0,0.0,1500.0,3000.0
8,7,3,0.0,0.0,1500.0,2973.7971858135884
8,7,4,0.0,0.0,1500.0,3000.0
8,7,5,0.0,0.0,1500.0,3000.0
8,7,6,2.393703,4.115864999999999,1500.0,3000.0
8,7,7,13.274678,22.886011999999997,1500.0,3000.0
8,7,8,27.784169000000002,47.970599,1500.0,3000.0
8,7,9,45.601399,78.90531299999999,1500.0,3000.0
8,7,10,67.489477,117.143032,1500.0,3000.0
8,7,11,98.42314900000001,171.71126199999998,1500.0,3000.0
8,7,12,113.000727,197.664016,1500.0,3000.0
8,7,13,104.351804,182.258289,1500.0,3000.0
8,7,14,95.545756,166.64282,1500.0,3000.0
8,7,15,92.006201,160.426,1500.0,3000.0
8,7,16,47.570959,82.387908,1500.0,3000.0
8,7,17,34.61353,59.845961,1500.0,3000.0
8,7,18,10.856877,18.723260999999997,1500.0,3000.0
8,7,19,0.124226,0.200656,1500.0,3000.0
8,7,20,0.0,0.0,1500.0,3000.0
8,7,21,0.0,0.0,1500.0,3000.0
8,7,22,0.0,0.0,1500.0,3000.0
8,7,23,0.0,0.0,1500.0,3000.0
8,8,0,0.0,0.0,1500.0,3000.0
8,8,1,0.0,0.0,1500.0,1477.805184248639
8,8,2,0.0,0.0,1500.0,3000.0
8,8,3,0.0,0.0,1500.0,3000.0
8,8,4,0.0,0.0,1500.0,3000.0
8,8,5,0.0,0.0,1500.0,3000.0
8,8,6,4.039644,6.951191,1500.0,3000.0
8,8,7,28.737886,49.590565000000005,1500.0,3000.0
8,8,8,16.368147,28.221773000000002,1500.0,3000.0
8,8,9,28.26079,48.788762000000006,1500.0,3000.0
8,8,10,11.977163000000001,20.65084,1500.0,3000.0
8,8,11,36.945661,63.857867,1500.0,3000.0
8,8,12,63.529911,110.210524,1500.0,3000.0
8,8,13,55.025747,95.350852,1500.0,3000.0
8,8,14,66.800208,115.929661,1500.0,3000.0
8,8,15,65.902653,114.313716,1500.0,2886.3382504856227
8,8,16,31.264151000000002,53.989165,1500.0,3000.0
8,8,17,46.114133,79.751234,1500.0,3000.0
8,8,18,12.26718,21.141017,1500.0,3000.0
8,8,19,0.144346,0.234225,1500.0,3000.0
8,8,20,0.0,0.0,1500.0,3000.0
8,8,21,0.0,0.0,1500.0,3000.0
8,8,22,0.0,0.0,1500.0,3000.0
8,8,23,0.0,0.0,1500.0,3000.0
8,9,0,0.0,0.0,1500.0,3000.0
8,9,1,0.0,0.0,1500.0,3000.0
8,9,2,0.0,0.0,1500.0,3000.0
8,9,3,0.0,0.0,1500.0,3000.0
8,9,4,0.0,0.0,1500.0,3000.0
8,9,5,0.0,0.0,1500.0,3000.0
8,9,6,3.309725,5.6912780000000005,1500.0,3000.0
8,9,7,22.930958,39.549677,1500.0,3000.0
8,9,8,57.742186000000004,100.02527099999999,1500.0,3000.0
8,9,9,94.765526,165.134255,1500.0,1620.724026682841
8,9,10,112.664928,197.05993700000002,1500.0,3000.0
8,9,11,131.572835,231.23875099999998,1500.0,3000.0
8,9,12,125.648812,220.869437,1500.0,3000.0
8,9,13,144.38238800000002,255.295164,1500.0,3000.0
8,9,14,121.088121,213.15856599999998,1500.0,3000.0
8,9,15,110.734177,194.46706400000002,1500.0,3000.0
8,9,16,74.33373900000001,129.453419,1500.0,3000.0
8,9,17,40.594874000000004,70.267672,1500.0,3000.0
8,9,18,17.757133000000003,30.646151999999997,1500.0,3000.0
8,9,19,0.995677,1.705052,33.27519381579726,28.68551191017005
8,9,20,0.0,0.0,1500.0,3000.0
8,9,21,0.0,0.0,1500.0,1835.8727622508832
8,9,22,0.0,0.0,817.4200123445611,704.6724244349665
8,9,23,0.0,0.0,222.41818049556784,191.73981077204124
8,10,0,0.0,0.0,1500.0,3000.0
8,10,1,0.0,0.0,1500.0,3000.0
8,10,2,0.0,0.0,1500.0,3000.0
8,10,3,0.0,0.0,1500.0,3000.0
8,10,4,0.0,0.0,1500.0,3000.0
8,10,5,0.0,0.0,1198.340563100689,1033.0522095695594
8,10,6,3.339818,5.746942,1500.0,3000.0
8,10,7,28.274383,48.836968999999996,1500.0,3000.0
8,10,8,66.66228,115.747329,1500.0,3000.0
8,10,9,99.44059299999999,173.59633499999998,1500.0,3000.0
8,10,10,124.470118,218.42867999999999,1500.0,3000.0
8,10,11,106.13627000000001,185.597413,1500.0,3000.0
8,10,12,115.975716,203.263484,1500.0,3000.0
8,10,13,147.625355,260.531831,1500.0,3000.0
8,10,14,137.810272,242.577509,1500.0,3000.0
8,10,15,119.129153,208.851294,1500.0,3000.0
8,10,16,92.38167200000001,161.134042,1500.0,3000.0
8,10,17,57.632625999999995,99.957707,1500.0,3000.0
8,10,18,20.386608,35.190599,1500.0,3000.0
8,10,19,0.8147430000000001,1.392647,1500.0,3000.0
8,10,20,0.0,0.0,1500.0,3000.0
8,10,21,0.0,0.0,1500.0,3000.0
8,10,22,0.0,0.0,1500.0,3000.0
8,10,23,0.0,0.0,1500.0,3000.0
8,11,0,0.0,0.0,1500.0,3000.0
8,11,1,0.0,0.0,1500.0,3000.0
8,11,2,0.0,0.0,1500.0,3000.0
8,11,3,0.0,0.0,1500.0,3000.0
8,11,4,0.0,0.0,1500.0,3000.0
8,11,5,0.0,0.0,1500.0,3000.0
8,11,6,3.6612310000000003,6.298401,1500.0,3000.0
8,11,7,28.687341,49.523377999999994,1500.0,3000.0
8,11,8,66.991061,116.260891,1500.0,3000.0
8,11,9,100.581822,175.465358,1500.0,3000.0
8,11,10,126.57867399999999,221.8648,1500.0,3000.0
8,11,11,143.066384,251.750487,1500.0,3000.0
8,11,12,149.159208,263.228156,1500.0,3000.0
8,11,13,144.54996,255.475336,1500.0,3000.0
8,11,14,134.03375599999998,236.416397,1500.0,3000.0
8,11,15,116.871444,205.24638099999999,1500.0,3000.0
8,11,16,74.29645699999999,129.31708500000002,1500.0,3000.0
8,11,17,56.522771,98.079633,1500.0,3000.0
8,11,18,19.346395,33.402802,1500.0,3000.0
8,11,19,0.63675,1.08581,1500.0,3000.0
8,11,20,0.0,0.0,1500.0,3000.0
8,11,21,0.0,0.0,1500.0,3000.0
8,11,22,0.0,0.0,1500.0,3000.0
8,11,23,0.0,0.0,1500.0,3000.0
8,12,0,0.0,0.0,1500.0,3000.0
8,12,1,0.0,0.0,1500.0,3000.0
8,12,2,0.0,0.0,1500.0,3000.0
8,12,3,0.0,0.0,1500.0,3000.0
8,12,4,0.0,0.0,1500.0,3000.0
8,12,5,0.0,0.0,1500.0,3000.0
8,12,6,3.121531,5.369028,1500.0,3000.0
8,12,7,28.058535,48.432970000000005,1500.0,3000.0
8,12,8,67.253987,116.677033,1500.0,3000.0
8,12,9,100.14524300000001,174.71843299999998,1500.0,3000.0
8,12,10,109.759523,191.906514,1500.0,3000.0
8,12,11,123.72882399999999,216.873742,1500.0,3000.0
8,12,12,148.123452,260.86436199999997,1500.0,3000.0
8,12,13,122.779882,215.14367800000002,1500.0,3000.0
8,12,14,113.142792,197.86686300000002,1500.0,3000.0
8,12,15,76.241553,132.528131,1500.0,3000.0
8,12,16,54.980263,95.27507899999999,1500.0,3000.0
8,12,17,18.483515999999998,31.890060000000002,1500.0,3000.0
8,12,18,17.416334,30.04748,1500.0,3000.0
8,12,19,0.72404,1.235576,1500.0,3000.0
8,12,20,0.0,0.0,1500.0,3000.0
8,12,21,0.0,0.0,1500.0,3000.0
8,12,22,0.0,0.0,1500.0,3000.0
8,12,23,0.0,0.0,1500.0,3000.0
8,13,0,0.0,0.0,1500.0,3000.0
8,13,1,0.0,0.0,1500.0,3000.0
8,13,2,0.0,0.0,1500.0,3000.0
8,13,3,0.0,0.0,1500.0,3000.0
8,13,4,0.0,0.0,1500.0,3000.0
8,13,5,0.0,0.0,1500.0,3000.0
8,13,6,2.635176,4.528462,1500.0,3000.0
8,13,7,26.610671999999997,45.883138,1500.0,3000.0
8,13,8,59.12975,102.304625,1500.0,3000.0
8,13,9,82.101296,142.514477,1500.0,3000.0
8,13,10,62.610730000000004,108.44169199999999,1500.0,3000.0
8,13,11,154.04292900000002,270.386557,1500.0,3000.0
8,13,12,162.030222,284.906809,1500.0,3000.0
8,13,13,111.166853,193.83624,1500.0,3000.0
8,13,14,151.131828,265.128911,1500.0,3000.0
8,13,15,132.470259,231.599278,1500.0,3000.0
8,13,16,103.424697,180.000416,1500.0,2247.556959594149
8,13,17,62.256415000000004,107.774145,1500.0,3000.0
8,13,18,20.594587,35.496655,1007.0003514277367,868.1037512308076
8,13,19,0.5246000000000001,0.8888780000000001,1500.0,3000.0
8,13,20,0.0,0.0,1500.0,3000.0
8,13,21,0.0,0.0,1500.0,3000.0
8,13,22,0.0,0.0,1500.0,3000.0
8,13,23,0.0,0.0,1500.0,3000.0
8,14,0,0.0,0.0,1500.0,3000.0
8,14,1,0.0,0.0,1500.0,3000.0
8,14,2,0.0,0.0,1500.0,3000.0
8,14,3,0.0,0.0,1500.0,3000.0
8,14,4,0.0,0.0,1500.0,3000.0
8,14,5,0.0,0.0,1500.0,3000.0
8,14,6,1.94574,3.335875,1500.0,3000.0
8,14,7,31.171564999999998,53.747281,1500.0,3000.0
8,14,8,76.092253,131.913604,1500.0,3000.0
8,14,9,112.84638199999999,196.678435,1500.0,3000.0
8,14,10,139.308783,243.961291,1500.0,3000.0
8,14,11,156.325097,274.785674,1500.0,3000.0
8,14,12,163.34351999999998,287.739529,1500.0,3000.0
8,14,13,77.576379,134.728564,1500.0,3000.0
8,14,14,98.803835,172.160595,1500.0,3000.0
8,14,15,99.696114,173.76703899999998,1500.0,3000.0
8,14,16,79.684743,138.437704,1500.0,3000.0
8,14,17,32.141104,55.489203,1500.0,3000.0
8,14,18,19.711148,33.991536999999994,1500.0,3000.0
8,14,19,1.2399310000000001,2.12311,1500.0,3000.0
8,14,20,0.0,0.0,1500.0,3000.0
8,14,21,0.0,0.0,1500.0,3000.0
8,14,22,0.0,0.0,1500.0,3000.0
8,14,23,0.0,0.0,1500.0,3000.0
8,15,0,0.0,0.0,1500.0,3000.0
8,15,1,0.0,0.0,1500.0,3000.0
8,15,2,0.0,0.0,1500.0,3000.0
8,15,3,0.0,0.0,1500.0,3000.0
8,15,4,0.0,0.0,1500.0,3000.0
8,15,5,0.0,0.0,1500.0,3000.0
8,15,6,2.3586810000000002,4.048125,1500.0,3000.0
8,15,7,26.259603,45.279188999999995,1500.0,3000.0
8,15,8,72.04225,125.065412,1500.0,3000.0
8,15,9,97.016881,169.303968,1500.0,3000.0
8,15,10,108.924984,190.435632,1500.0,3000.0
8,15,11,128.490973,225.59218900000002,1500.0,3000.0
8,15,12,125.984237,221.156033,1500.0,3000.0
8,15,13,135.120564,237.76282999999998,1500.0,3000.0
8,15,14,138.98584599999998,244.95973800000002,1500.0,3000.0
8,15,15,119.87490700000001,210.29502,1500.0,3000.0
8,15,16,93.704832,163.453059,1500.0,3000.0
8,15,17,38.605815,66.74311900000001,1500.0,3000.0
8,15,18,17.607188999999998,30.361186,1500.0,3000.0
8,15,19,0.704156,1.199514,1500.0,3000.0
8,15,20,0.0,0.0,1500.0,3000.0
8,15,21,0.0,0.0,1500.0,3000.0
8,15,22,0.0,0.0,1500.0,3000.0
8,15,23,0.0,0.0,1500.0,3000.0
8,16,0,0.0,0.0,1500.0,3000.0
8,16,1,0.0,0.0,1500.0,3000.0
8,16,2,0.0,0.0,1500.0,3000.0
8,16,3,0.0,0.0,1500.0,3000.0
8,16,4,0.0,0.0,1500.0,3000.0
8,16,5,0.0,0.0,1500.0,3000.0
8,16,6,0.048477,0.067372,1500.0,3000.0
8,16,7,9.119379,15.701468,1500.0,3000.0
8,16,8,67.873412,117.72269899999999,1500.0,3000.0
8,16,9,78.204463,135.859032,131.59578077262083,113.44463859708694
8,16,10,98.74550199999999,172.09601800000002,1500.0,3000.0
8,16,11,147.112655,258.681277,1500.0,3000.0
8,16,12,125.71427,220.164017,1500.0,3000.0
8,16,13,125.304941,219.531522,1500.0,3000.0
8,16,14,79.519643,138.256222,1500.0,2973.7971858135884
8,16,15,51.813754,89.730293,1500.0,3000.0
8,16,16,77.30915700000001,134.325016,1500.0,3000.0
8,16,17,45.957029000000006,79.51194199999999,1500.0,3000.0
8,16,18,15.732629999999999,27.120324,1500.0,3000.0
8,16,19,0.185847,0.30505099999999996,1500.0,3000.0
8,16,20,0.0,0.0,1500.0,3000.0
8,16,21,0.0,0.0,1500.0,3000.0
8,16,22,0.0,0.0,1500.0,3000.0
8,16,23,0.0,0.0,1500.0,3000.0
8,17,0,0.0,0.0,1500.0,3000.0
8,17,1,0.0,0.0,1500.0,3000.0
8,17,2,0.0,0.0,1500.0,3000.0
8,17,3,0.0,0.0,1500.0,3000.0
8,17,4,0.0,0.0,1500.0,3000.0
8,17,5,0.0,0.0,1500.0,3000.0
8,17,6,1.9308830000000001,3.31249,1500.0,3000.0
8,17,7,21.647756,37.308089,1500.0,3000.0
8,17,8,57.866054,100.139588,1500.0,3000.0
8,17,9,94.75033599999999,164.864719,1500.0,3000.0
8,17,10,131.35761300000001,230.006412,1500.0,3000.0
8,17,11,148.385047,260.801037,1500.0,3000.0
8,17,12,155.19949400000002,273.35379,1500.0,3000.0
8,17,13,152.14338800000002,267.95556,1500.0,3000.0
8,17,14,140.968337,247.70289300000002,1500.0,3000.0
8,17,15,118.636679,207.544335,1500.0,3000.0
8,17,16,82.076044,142.742023,1500.0,3000.0
8,17,17,47.776593999999996,82.69558599999999,1500.0,3000.0
8,17,18,14.650317999999999,25.255496,1500.0,3000.0
8,17,19,-0.0,-0.0,1500.0,3000.0
8,17,20,0.0,0.0,1500.0,3000.0
8,17,21,0.0,0.0,1500.0,3000.0
8,17,22,0.0,0.0,1500.0,3000.0
8,17,23,0.0,0.0,1500.0,3000.0
8,18,0,0.0,0.0,1500.0,3000.0
8,18,1,0.0,0.0,1500.0,3000.0
8,18,2,0.0,0.0,1500.0,3000.0
8,18,3,0.0,0.0,1500.0,3000.0
8,18,4,0.0,0.0,1500.0,3000.0
8,18,5,0.0,0.0,1500.0,3000.0
8,18,6,1.857553,3.186885,1500.0,3000.0
8,18,7,27.692366000000003,47.767103999999996,1500.0,3000.0
8,18,8,68.010754,117.954999,1500.0,3000.0
8,18,9,101.785853,177.572299,1500.0,3000.0
8,18,10,126.812733,222.360612,1500.0,3000.0
8,18,11,142.5625,251.019221,1500.0,3000.0
8,18,12,97.135938,169.60273800000002,1500.0,3000.0
8,18,13,99.117453,173.21289199999998,1500.0,3000.0
8,18,14,109.58333999999999,191.999889,1500.0,3000.0
8,18,15,76.50349700000001,133.18630100000001,1500.0,3000.0
8,18,16,61.25726,106.373381,1500.0,3000.0
8,18,17,37.746199999999995,65.306522,1500.0,3000.0
8,18,18,16.826334,29.034008999999998,1029.713798590592,887.6843091298207
8,18,19,-0.0,-0.0,69.63110633155911,60.0268158030682
8,18,20,0.0,0.0,1500.0,2034.7789901065992
8,18,21,0.0,0.0,1500.0,1804.0375337248704
8,18,22,0.0,0.0,1500.0,3000.0
8,18,23,0.0,0.0,1500.0,3000.0
8,19,0,0.0,0.0,1500.0,3000.0
8,19,1,0.0,0.0,1500.0,3000.0
8,19,2,0.0,0.0,1500.0,3000.0
8,19,3,0.0,0.0,1500.0,3000.0
8,19,4,0.0,0.0,1500.0,3000.0
8,19,5,0.0,0.0,1500.0,3000.0
8,19,6,1.6253499999999999,2.787487,1500.0,3000.0
8,19,7,27.280866000000003,47.076657,1500.0,3000.0
8,19,8,65.96029300000001,114.446611,1500.0,3000.0
8,19,9,97.40626300000001,170.031476,1500.0,3000.0
8,19,10,123.285126,216.391655,1500.0,3000.0
8,19,11,138.752457,244.496708,1500.0,3000.0
8,19,12,145.975329,257.706634,1500.0,3000.0
8,19,13,115.406092,202.30423000000002,1500.0,3000.0
8,19,14,131.30937100000003,230.94625200000002,1500.0,3000.0
8,19,15,111.54285,195.355287,1500.0,3000.0
8,19,16,60.649243999999996,105.27308500000001,1500.0,3000.0
8,19,17,38.998822999999994,67.482989,1500.0,3000.0
8,19,18,16.389042,28.280047999999997,1500.0,3000.0
8,19,19,-0.0,-0.0,1500.0,3000.0
8,19,20,0.0,0.0,1500.0,3000.0
8,19,21,0.0,0.0,1500.0,3000.0
8,19,22,0.0,0.0,1500.0,3000.0
8,19,23,0.0,0.0,1500.0,3000.0
8,20,0,0.0,0.0,1500.0,3000.0
8,20,1,0.0,0.0,1500.0,3000.0
8,20,2,0.0,0.0,1500.0,3000.0
8,20,3,0.0,0.0,1500.0,3000.0
8,20,4,0.0,0.0,1500.0,3000.0
8,20,5,0.0,0.0,1500.0,3000.0
8,20,6,1.411443,2.420668,1500.0,3000.0
8,20,7,25.455745,43.938264000000004,1500.0,3000.0
8,20,8,53.491951,92.678633,1500.0,3000.0
8,20,9,91.11269899999999,158.867299,1500.0,3000.0
8,20,10,122.167462,214.194233,1500.0,3000.0
8,20,11,112.91725199999999,197.591365,1500.0,3000.0
8,20,12,126.513721,221.919924,1500.0,1591.4345484937564
8,20,13,139.022356,244.54995499999998,239.30374993841136,206.2963361538029
8,20,14,128.972655,226.441601,406.0886121256527,350.0763897634937
8,20,15,116.863456,204.746034,149.79257038758612,129.13152619619493
8,20,16,88.250376,153.842447,131.59578077262083,113.44463859708694
8,20,17,51.682716,89.598854,230.75800953159475,198.9293185617196
8,20,18,15.943385000000001,27.514311000000003,1500.0,3000.0
8,20,19,-0.0,-0.0,1500.0,2553.647358381648
8,20,20,0.0,0.0,1500.0,3000.0
8,20,21,0.0,0.0,1500.0,3000.0
8,20,22,0.0,0.0,1500.0,3000.0
8,20,23,0.0,0.0,1500.0,3000.0
8,21,0,0.0,0.0,1500.0,3000.0
8,21,1,0.0,0.0,1500.0,3000.0
8,21,2,0.0,0.0,1500.0,3000.0
8,21,3,0.0,0.0,1500.0,3000.0
8,21,4,0.0,0.0,1500.0,3000.0
8,21,5,0.0,0.0,1500.0,3000.0
8,21,6,1.261936,2.163396,1500.0,3000.0
8,21,7,25.431831,43.906682,1500.0,3000.0
8,21,8,62.458633999999996,108.397304,1500.0,3000.0
8,21,9,95.07994599999999,166.026129,1500.0,3000.0
8,21,10,121.041077,212.474055,1500.0,3000.0
8,21,11,137.541108,242.24602,1500.0,3000.0
8,21,12,145.86406200000002,257.300906,1500.0,1933.621132649548
8,21,13,143.578526,253.109994,1249.6911760080188,1077.3199793172578
8,21,14,133.74062899999998,235.203489,1500.0,3000.0
8,21,15,114.003924,199.663297,1500.0,3000.0
8,21,16,85.746826,149.409843,1500.0,3000.0
8,21,17,49.719644,86.17325500000001,1500.0,3000.0
8,21,18,15.291034999999999,26.385126,1500.0,3000.0
8,21,19,-0.0,-0.0,1500.0,3000.0
8,21,20,0.0,0.0,1500.0,3000.0
8,21,21,0.0,0.0,1500.0,3000.0
8,21,22,0.0,0.0,1500.0,3000.0
8,21,23,0.0,0.0,1500.0,3000.0
8,22,0,0.0,0.0,1500.0,3000.0
8,22,1,0.0,0.0,1500.0,3000.0
8,22,2,0.0,0.0,1500.0,3000.0
8,22,3,0.0,0.0,1500.0,3000.0
8,22,4,0.0,0.0,1500.0,3000.0
8,22,5,0.0,0.0,1500.0,3000.0
8,22,6,0.837336,1.4310619999999998,1500.0,3000.0
8,22,7,1.807589,3.1064540000000003,1500.0,3000.0
8,22,8,9.505336999999999,16.388613,1500.0,3000.0
8,22,9,12.144591,20.947011999999997,1500.0,3000.0
8,22,10,35.282449,60.997919,1500.0,3000.0
8,22,11,14.129938,24.377627,1500.0,3000.0
8,22,12,31.137012,53.810411,1500.0,3000.0
8,22,13,80.044876,139.22768,1500.0,3000.0
8,22,14,53.69799,93.039521,1500.0,3000.0
8,22,15,22.171657,38.274976,1500.0,3000.0
8,22,16,62.372828,108.17191,1500.0,3000.0
8,22,17,35.329106,61.068328,1052.7662461809666,907.5571087766956
8,22,18,11.667952999999999,20.116276000000003,336.63872454115034,290.20579701823306
8,22,19,-0.0,-0.0,1500.0,1505.6875725406117
8,22,20,0.0,0.0,1500.0,3000.0
8,22,21,0.0,0.0,1500.0,3000.0
8,22,22,0.0,0.0,1500.0,3000.0
8,22,23,0.0,0.0,1500.0,3000.0
8,23,0,0.0,0.0,1500.0,3000.0
8,23,1,0.0,0.0,1500.0,3000.0
8,23,2,0.0,0.0,1500.0,3000.0
8,23,3,0.0,0.0,1500.0,3000.0
8,23,4,0.0,0.0,1500.0,3000.0
8,23,5,0.0,0.0,1500.0,3000.0
8,23,6,1.0996279999999998,1.8827070000000001,1500.0,3000.0
8,23,7,25.76659,44.468014000000004,1500.0,3000.0
8,23,8,18.129519000000002,31.271565,1500.0,3000.0
8,23,9,25.686041,44.352199999999996,1500.0,3000.0
8,23,10,31.853141,55.046324999999996,1500.0,3000.0
8,23,11,38.841457000000005,67.188353,1500.0,3000.0
8,23,12,151.564302,267.20656,1500.0,3000.0
8,23,13,149.81525399999998,264.071166,1500.0,3000.0
8,23,14,139.995121,246.24779,1500.0,3000.0
8,23,15,119.822941,209.95714900000002,1500.0,3000.0
8,23,16,91.500143,159.512967,1500.0,3000.0
8,23,17,53.714528,93.126508,1500.0,3000.0
8,23,18,14.772325,25.486569,1500.0,3000.0
8,23,19,-0.0,-0.0,1500.0,3000.0
8,23,20,0.0,0.0,1500.0,3000.0
8,23,21,0.0,0.0,1500.0,3000.0
8,23,22,0.0,0.0,1500.0,3000.0
8,23,23,0.0,0.0,1500.0,3000.0
8,24,0,0.0,0.0,1500.0,3000.0
8,24,1,0.0,0.0,1500.0,3000.0
8,24,2,0.0,0.0,1500.0,3000.0
8,24,3,0.0,0.0,1500.0,3000.0
8,24,4,0.0,0.0,1500.0,3000.0
8,24,5,0.0,0.0,1500.0,3000.0
8,24,6,0.8527250000000001,1.455257,1500.0,3000.0
8,24,7,27.827109,48.006718,1500.0,3000.0
8,24,8,70.843735,122.932765,1500.0,3000.0
8,24,9,105.846477,184.780965,1500.0,3000.0
8,24,10,131.457245,230.701613,1500.0,3000.0
8,24,11,146.768393,258.662912,1500.0,3000.0
8,24,12,152.84812599999998,270.026904,1500.0,3000.0
8,24,13,149.53918900000002,264.24705,1500.0,3000.0
8,24,14,138.989958,244.966101,1500.0,3000.0
8,24,15,119.479369,209.654492,1500.0,3000.0
8,24,16,92.259525,160.979281,1500.0,3000.0
8,24,17,54.380907,94.295956,1500.0,3000.0
8,24,18,14.417716,24.870038,1500.0,3000.0
8,24,19,-0.0,-0.0,1500.0,3000.0
8,24,20,0.0,0.0,1500.0,3000.0
8,24,21,0.0,0.0,1500.0,3000.0
8,24,22,0.0,0.0,1500.0,3000.0
8,24,23,0.0,0.0,1500.0,3000.0
8,25,0,0.0,0.0,1500.0,3000.0
8,25,1,0.0,0.0,1500.0,3000.0
8,25,2,0.0,0.0,1500.0,3000.0
8,25,3,0.0,0.0,1500.0,3000.0
8,25,4,0.0,0.0,1500.0,3000.0
8,25,5,0.0,0.0,1500.0,3000.0
8,25,6,0.833011,1.42124,1500.0,3000.0
8,25,7,26.713153,46.085179,1500.0,3000.0
8,25,8,68.193851,118.30406699999999,1500.0,2973.7971858135884
8,25,9,102.90166599999999,179.53627600000002,1500.0,3000.0
8,25,10,127.899833,224.26152299999998,1500.0,3000.0
8,25,11,142.71549,251.271286,1500.0,3000.0
8,25,12,148.075926,261.303086,1500.0,3000.0
8,25,13,144.93692000000001,255.681636,1500.0,3000.0
8,25,14,133.880101,235.53821299999998,1500.0,3000.0
8,25,15,114.642053,200.802377,1500.0,3000.0
8,25,16,87.0665,151.713151,1500.0,3000.0
8,25,17,50.226224,87.054024,1500.0,3000.0
8,25,18,13.271831,22.897256000000002,1500.0,3000.0
8,25,19,0.0,0.0,1500.0,3000.0
8,25,20,0.0,0.0,1500.0,3000.0
8,25,21,0.0,0.0,1500.0,3000.0
8,25,22,0.0,0.0,1500.0,3000.0
8,25,23,0.0,0.0,1500.0,3000.0
8,26,0,0.0,0.0,1500.0,3000.0
8,26,1,0.0,0.0,1500.0,3000.0
8,26,2,0.0,0.0,1500.0,3000.0
8,26,3,0.0,0.0,1500.0,3000.0
8,26,4,0.0,0.0,1500.0,3000.0
8,26,5,0.0,0.0,1500.0,3000.0
8,26,6,0.732423,1.248619,1500.0,3000.0
8,26,7,25.029685,43.186648999999996,1500.0,3000.0
8,26,8,50.980824999999996,88.254777,1500.0,3000.0
8,26,9,84.514008,147.054566,1500.0,3000.0
8,26,10,105.80198200000001,184.835498,1500.0,3000.0
8,26,11,119.936801,210.100769,1500.0,3000.0
8,26,12,120.649107,211.42249900000002,1500.0,3000.0
8,26,13,107.687742,188.23879,1500.0,3000.0
8,26,14,113.032102,197.777595,1500.0,3000.0
8,26,15,99.85221899999999,174.295519,1500.0,3000.0
8,26,16,70.692669,122.83100599999999,1500.0,3000.0
8,26,17,43.110870000000006,74.62308999999999,1500.0,3000.0
8,26,18,12.414929,21.413520000000002,1500.0,3000.0
8,26,19,0.0,0.0,1500.0,3000.0
8,26,20,0.0,0.0,1500.0,3000.0
8,26,21,0.0,0.0,1500.0,3000.0
8,26,22,0.0,0.0,1500.0,3000.0
8,26,23,0.0,0.0,1500.0,3000.0
8,27,0,0.0,0.0,1500.0,3000.0
8,27,1,0.0,0.0,1500.0,3000.0
8,27,2,0.0,0.0,1500.0,3000.0
8,27,3,0.0,0.0,1500.0,3000.0
