Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
5,15,2,0.0,1800.0
5,15,3,0.0,1800.0
5,15,4,0.0,1800.0
5,15,5,0.0,1800.0
5,15,6,7.671625,1800.0
5,15,7,40.623329,1800.0
5,15,8,81.79459299999999,1800.0
5,15,9,113.440679,1800.0
5,15,10,124.34679399999999,1800.0
5,15,11,150.84328299999999,1800.0
5,15,12,156.82050099999998,1800.0
5,15,13,153.560217,1800.0
5,15,14,142.49319599999998,1800.0
5,15,15,121.61769100000001,1800.0
5,15,16,81.55554099999999,1800.0
5,15,17,53.404374000000004,1800.0
5,15,18,19.827883999999997,1800.0
5,15,19,1.4908350000000001,1800.0
5,15,20,0.0,1800.0
5,15,21,0.0,1800.0
5,15,22,0.0,1800.0
5,15,23,0.0,1800.0
5,16,0,0.0,1800.0
5,16,1,0.0,1800.0
5,16,2,0.0,1800.0
5,16,3,0.0,1800.0
5,16,4,0.0,1800.0
5,16,5,-0.0,1800.0
5,16,6,7.9563500000000005,1800.0
5,16,7,40.901706,1800.0
5,16,8,69.415719,1800.0
5,16,9,104.420019,1800.0
5,16,10,139.60685,1800.0
5,16,11,156.550432,1800.0
5,16,12,163.8287,1800.0
5,16,13,161.339721,1800.0
5,16,14,149.27634099999997,1800.0
5,16,15,126.884385,1800.0
5,16,16,97.184584,1800.0
5,16,17,59.587309999999995,1800.0
5,16,18,20.351294000000003,1800.0
5,16,19,1.595402,1800.0
5,16,20,0.0,1800.0
5,16,21,0.0,1800.0
5,16,22,0.0,1800.0
5,16,23,0.0,1800.0
5,17,0,0.0,1800.0
5,17,1,0.0,1800.0
5,17,2,0.0,1800.0
5,17,3,0.0,1800.0
5,17,4,0.0,1800.0
5,17,5,-0.0,1800.0
5,17,6,8.469183999999998,1800.0
5,17,7,40.350884,1800.0
5,17,8,81.27946,1800.0
5,17,9,102.490014,1800.0
5,17,10,129.036934,1800.0
5,17,11,116.591416,1800.0
5,17,12,114.60658199999999,1800.0
5,17,13,125.631466,1800.0
5,17,14,97.18628299999999,1800.0
5,17,15,43.247681,1800.0
5,17,16,12.780101,1800.0
5,17,17,41.863884,1800.0
5,17,18,17.394775000000003,1800.0
5,17,19,1.8592529999999998,1800.0
5,17,20,0.0,1800.0
5,17,21,0.0,1800.0
5,17,22,0.0,1800.0
5,17,23,0.0,1800.0
5,18,0,0.0,1800.0
5,18,1,0.0,1800.0
5,18,2,0.0,1800.0
5,18,3,0.0,1800.0
5,18,4,0.0,1800.0
5,18,5,-0.0,1800.0
5,18,6,7.961228,1800.0
5,18,7,40.657973,1800.0
5,18,8,81.75297400000001,1800.0
5,18,9,114.312258,1800.0
5,18,10,139.48449,1800.0
5,18,11,154.70273600000002,1800.0
5,18,12,160.41685999999999,1800.0
5,18,13,156.83238,1800.0
5,18,14,144.461655,1191.9075789981546
5,18,15,123.096256,1167.748033076732
5,18,16,77.34781699999999,1397.2871708285295
5,18,17,1.758563,1800.0
5,18,18,0.45616199999999996,1800.0
5,18,19,-0.0,1800.0
5,18,20,0.0,1800.0
5,18,21,0.0,1800.0
5,18,22,0.0,1800.0
5,18,23,0.0,1800.0
5,19,0,0.0,1800.0
5,19,1,0.0,1800.0
5,19,2,0.0,1800.0
5,19,3,0.0,1800.0
5,19,4,0.0,1800.0
5,19,5,-0.0,1800.0
5,19,6,1.777325,1800.0
5,19,7,6.208538,1800.0
5,19,8,24.81592,1800.0
5,19,9,8.185983,1800.0
5,19,10,89.857054,1800.0
5,19,11,12.834389999999999,1800.0
5,19,12,137.364033,1800.0
5,19,13,108.109406,1800.0
5,19,14,51.093162,1800.0
5,19,15,59.897482000000004,1800.0
5,19,16,32.871652999999995,1800.0
5,19,17,38.22517,1800.0
5,19,18,17.180701000000003,1800.0
5,19,19,2.2478890000000002,1800.0
5,19,20,0.0,1800.0
5,19,21,0.0,1800.0
5,19,22,0.0,1800.0
5,19,23,0.0,1800.0
5,20,0,0.0,1800.0
5,20,1,0.0,1800.0
5,20,2,0.0,1800.0
5,20,3,0.0,1800.0
5,20,4,0.0,1800.0
5,20,5,-0.0,1800.0
5,20,6,1.9377739999999999,1800.0
5,20,7,7.074057,1800.0
5,20,8,0.8281470000000001,1800.0
5,20,9,13.611369,1800.0
5,20,10,29.916175,1800.0
5,20,11,23.766893,1800.0
5,20,12,87.425412,1800.0
5,20,13,126.80758800000001,1800.0
5,20,14,137.85111600000002,1800.0
5,20,15,98.69337300000001,1800.0
5,20,16,73.045476,1800.0
5,20,17,26.865204000000002,1800.0
5,20,18,13.256424,1800.0
5,20,19,1.468028,1800.0
5,20,20,0.0,1800.0
5,20,21,0.0,1800.0
5,20,22,0.0,1800.0
5,20,23,0.0,1800.0
5,21,0,0.0,1800.0
5,21,1,0.0,1800.0
5,21,2,0.0,1800.0
5,21,3,0.0,1800.0
5,21,4,0.0,353.1578011846383
5,21,5,-0.0,171.3021258661639
5,21,6,8.451696,98.36271306358942
5,21,7,24.650623,1800.0
5,21,8,48.366444,1800.0
5,21,9,82.893102,1800.0
5,21,10,120.402917,1800.0
5,21,11,138.86470300000002,472.67414092544686
5,21,12,136.99184899999997,1800.0
5,21,13,115.082438,1800.0
5,21,14,82.921904,1800.0
5,21,15,45.099158,1800.0
5,21,16,87.295316,1800.0
5,21,17,64.364603,1007.7086299710232
5,21,18,22.682999,1800.0
5,21,19,2.63469,499.4231074815274
5,21,20,0.0,1800.0
5,21,21,0.0,1800.0
5,21,22,0.0,1800.0
5,21,23,0.0,1800.0
5,22,0,0.0,1800.0
5,22,1,0.0,1800.0
5,22,2,0.0,1800.0
5,22,3,0.0,1800.0
5,22,4,0.0,1800.0
5,22,5,-0.0,1800.0
5,22,6,8.672208000000001,1800.0
5,22,7,44.853478,1370.4170069293111
5,22,8,87.96903999999999,824.3670677211987
5,22,9,120.437805,55.862219363281255
5,22,10,143.352559,902.82790128004
5,22,11,157.56437400000002,1800.0
5,22,12,163.523588,1800.0
5,22,13,161.22019,273.5382759985225
5,22,14,149.701425,1397.2871708285295
5,22,15,128.435563,247.0861116047394
5,22,16,87.124546,1800.0
5,22,17,43.350763,1800.0
5,22,18,19.049741,1800.0
5,22,19,2.9652559999999997,1800.0
5,22,20,0.0,1800.0
5,22,21,0.0,1800.0
5,22,22,0.0,1800.0
5,22,23,0.0,1800.0
5,23,0,0.0,1800.0
5,23,1,0.0,1800.0
5,23,2,0.0,1800.0
5,23,3,0.0,1800.0
5,23,4,0.0,1800.0
5,23,5,-0.0,1800.0
5,23,6,6.355997,1800.0
5,23,7,17.501296999999997,1800.0
5,23,8,44.444044999999996,1800.0
5,23,9,86.01462699999999,1800.0
5,23,10,82.528752,1800.0
5,23,11,151.342124,24.014334244040384
5,23,12,86.049944,1800.0
5,23,13,117.924545,1800.0
5,23,14,102.38220600000001,1800.0
5,23,15,86.921116,585.6855978779008
5,23,16,64.607624,882.765801139007
5,23,17,51.852961,1800.0
5,23,18,20.898616999999998,1029.6145807132311
5,23,19,3.098616,1800.0
5,23,20,0.0,1800.0
5,23,21,0.0,1800.0
5,23,22,0.0,1800.0
5,23,23,0.0,1800.0
5,24,0,0.0,1800.0
5,24,1,0.0,1800.0
5,24,2,0.0,1800.0
5,24,3,0.0,1800.0
5,24,4,0.0,1800.0
5,24,5,-0.0,616.5049940883462
5,24,6,9.842591,664.7321560579129
5,24,7,29.303507,1216.3980724633775
5,24,8,29.431448,238.66345909261483
5,24,9,30.506318,664.7321560579129
5,24,10,41.42295,1480.0004176684283
5,24,11,46.137432000000004,1800.0
5,24,12,55.990643,1800.0
5,24,13,34.184073,1800.0
5,24,14,33.394544,1800.0
5,24,15,33.533336000000006,1800.0
5,24,16,46.340241999999996,1800.0
5,24,17,45.359852,1800.0
5,24,18,20.107646,1800.0
5,24,19,3.34837,1800.0
5,24,20,0.0,1800.0
5,24,21,0.0,1800.0
5,24,22,0.0,1800.0
5,24,23,0.0,1800.0
5,25,0,0.0,1800.0
5,25,1,0.0,1800.0
5,25,2,0.0,1800.0
5,25,3,0.0,1800.0
5,25,4,0.0,1800.0
5,25,5,-0.0,1800.0
5,25,6,3.854858,1800.0
5,25,7,11.504132,1800.0
5,25,8,32.299813,1800.0
5,25,9,29.542334,1800.0
5,25,10,39.56411,1800.0
5,25,11,51.739647,1800.0
5,25,12,62.4756,1800.0
5,25,13,56.586408000000006,1800.0
5,25,14,20.17289,1800.0
5,25,15,29.839348,1800.0
5,25,16,18.056354,1800.0
5,25,17,14.863984,1800.0
5,25,18,23.738246,1800.0
5,25,19,3.329626,1800.0
5,25,20,0.0,1800.0
5,25,21,0.0,1800.0
5,25,22,0.0,1800.0
5,25,23,0.0,1800.0
5,26,0,0.0,1800.0
5,26,1,0.0,1800.0
5,26,2,0.0,1800.0
5,26,3,0.0,1800.0
5,26,4,0.0,1800.0
5,26,5,-0.0,1800.0
5,26,6,9.50394,1800.0
5,26,7,34.951074999999996,1800.0
5,26,8,72.884395,1800.0
5,26,9,112.43938800000001,1800.0
5,26,10,113.725611,1800.0
5,26,11,149.799189,1800.0
5,26,12,99.86264,1800.0
5,26,13,155.078617,1800.0
5,26,14,119.538257,1800.0
5,26,15,84.211636,1800.0
5,26,16,72.604223,1800.0
5,26,17,7.718388,1800.0
5,26,18,3.3834679999999997,1800.0
5,26,19,-0.0,1800.0
5,26,20,0.0,1800.0
5,26,21,0.0,1800.0
5,26,22,0.0,1800.0
5,26,23,0.0,1800.0
5,27,0,0.0,1800.0
5,27,1,0.0,1800.0
5,27,2,0.0,1800.0
5,27,3,0.0,1800.0
5,27,4,0.0,1800.0
5,27,5,-0.0,1800.0
5,27,6,9.792202999999999,1800.0
5,27,7,12.130866,1800.0
5,27,8,20.105725999999997,1800.0
5,27,9,79.653746,1800.0
5,27,10,97.609944,1800.0
5,27,11,33.764036999999995,1800.0
5,27,12,48.270329,1800.0
5,27,13,59.737085,1800.0
5,27,14,89.305374,1800.0
5,27,15,87.75993799999999,1800.0
5,27,16,95.028949,1800.0
5,27,17,51.565839,1800.0
5,27,18,21.385544999999997,1800.0
5,27,19,3.4176159999999998,1800.0
5,27,20,0.0,1800.0
5,27,21,0.0,1800.0
5,27,22,0.0,1800.0
5,27,23,0.0,1800.0
5,28,0,0.0,1800.0
5,28,1,0.0,1800.0
5,28,2,0.0,1800.0
5,28,3,0.0,1800.0
5,28,4,0.0,1800.0
5,28,5,-0.0,1800.0
5,28,6,10.316758,1800.0
5,28,7,35.559975,8.236916645705854
5,28,8,62.507725,0.0469029965703913
5,28,9,84.60132,648.3870245890902
5,28,10,102.92728699999999,1800.0
5,28,11,77.118667,1800.0
5,28,12,124.215716,1800.0
5,28,13,80.40501300000001,1800.0
5,28,14,101.783873,1800.0
5,28,15,113.03448900000001,1800.0
5,28,16,64.531538,1800.0
5,28,17,61.963025,1800.0
5,28,18,23.439202,1800.0
5,28,19,3.326458,1800.0
5,28,20,0.0,1800.0
5,28,21,0.0,1800.0
5,28,22,0.0,1800.0
5,28,23,0.0,1800.0
5,29,0,0.0,1800.0
5,29,1,0.0,1800.0
5,29,2,0.0,1800.0
5,29,3,0.0,1800.0
5,29,4,0.0,1800.0
5,29,5,-0.0,1800.0
5,29,6,9.377963,1074.374297952342
5,29,7,43.587232,1800.0
5,29,8,84.705978,1800.0
5,29,9,116.193404,1266.380907400567
5,29,10,140.015478,1800.0
5,29,11,155.417995,1800.0
5,29,12,162.178885,1800.0
5,29,13,144.625669,1800.0
5,29,14,148.591541,1800.0
5,29,15,98.346765,1800.0
5,29,16,60.2845,1800.0
5,29,17,61.515826999999994,1800.0
5,29,18,23.866235,1800.0
5,29,19,3.720332,1800.0
5,29,20,0.0,1800.0
5,29,21,0.0,1800.0
5,29,22,0.0,1800.0
5,29,23,0.0,1800.0
5,30,0,0.0,1800.0
5,30,1,0.0,1800.0
5,30,2,0.0,1800.0
5,30,3,0.0,1800.0
5,30,4,0.0,1800.0
5,30,5,-0.0,1800.0
5,30,6,9.456424,1800.0
5,30,7,43.803127,1800.0
5,30,8,85.45953999999999,1800.0
5,30,9,118.234836,1800.0
5,30,10,142.554853,1800.0
5,30,11,76.704629,1800.0
5,30,12,113.431882,1800.0
5,30,13,164.443353,1800.0
5,30,14,128.203538,1800.0
5,30,15,39.08558,1800.0
5,30,16,102.701697,1800.0
5,30,17,64.567634,1800.0
5,30,18,24.189262,1800.0
5,30,19,3.277881,1800.0
5,30,20,0.0,1800.0
5,30,21,0.0,1800.0
5,30,22,0.0,1800.0
5,30,23,0.0,1800.0
5,31,0,0.0,1800.0
5,31,1,0.0,1800.0
5,31,2,0.0,1800.0
5,31,3,0.0,1800.0
5,31,4,0.0,1800.0
5,31,5,-0.0,1800.0
5,31,6,9.207897,1800.0
5,31,7,43.749716,1800.0
5,31,8,85.887113,1800.0
5,31,9,119.62107,1800.0
5,31,10,145.446293,1800.0
5,31,11,162.16581200000002,1800.0
5,31,12,166.666667,1800.0
5,31,13,166.666667,1800.0
5,31,14,155.88622700000002,1800.0
5,31,15,134.55014000000003,1800.0
5,31,16,104.440726,1800.0
5,31,17,66.386843,1800.0
5,31,18,24.329871999999998,1800.0
5,31,19,4.108092,1800.0
5,31,20,0.0,301.8140288989624
5,31,21,0.0,1800.0
5,31,22,0.0,1800.0
5,31,23,0.0,1800.0
6,1,0,0.0,1800.0
6,1,1,0.0,1800.0
6,1,2,0.0,1800.0
6,1,3,0.0,1800.0
6,1,4,0.0,1800.0
6,1,5,-0.0,1800.0
6,1,6,10.077062,1800.0
6,1,7,11.66805,1800.0
6,1,8,29.991438,1800.0
6,1,9,112.074506,1800.0
6,1,10,135.729597,1800.0
6,1,11,125.02386299999999,1800.0
6,1,12,141.066801,1800.0
6,1,13,118.402549,1800.0
6,1,14,75.26673,1800.0
6,1,15,42.615252999999996,1800.0
6,1,16,80.903861,1800.0
6,1,17,32.668741000000004,1800.0
6,1,18,23.571512,1800.0
6,1,19,3.45599,1800.0
6,1,20,0.0,1800.0
6,1,21,0.0,1800.0
6,1,22,0.0,1800.0
6,1,23,0.0,1800.0
6,2,0,0.0,1800.0
6,2,1,0.0,1800.0
6,2,2,0.0,1800.0
6,2,3,0.0,1800.0
6,2,4,0.0,1800.0
6,2,5,-0.0,1800.0
6,2,6,6.161448,1800.0
6,2,7,21.075256,1800.0
6,2,8,46.631245,1800.0
6,2,9,79.086666,1800.0
6,2,10,57.464828000000004,1800.0
6,2,11,56.028859,1800.0
6,2,12,49.742155,1800.0
6,2,13,85.368413,1800.0
6,2,14,119.661141,1800.0
6,2,15,79.826807,1800.0
6,2,16,63.374036999999994,1800.0
6,2,17,42.716913,1800.0
6,2,18,24.392205999999998,1800.0
6,2,19,2.01177,1800.0
6,2,20,0.0,1800.0
6,2,21,0.0,1800.0
6,2,22,0.0,1800.0
6,2,23,0.0,1800.0
6,3,0,0.0,1800.0
6,3,1,0.0,1800.0
6,3,2,0.0,1800.0
6,3,3,0.0,1800.0
6,3,4,0.0,1800.0
6,3,5,-0.0,1800.0
6,3,6,9.955315,1800.0
6,3,7,42.365832000000005,1800.0
6,3,8,72.209358,1800.0
6,3,9,56.905491999999995,1800.0
6,3,10,99.09144500000001,1800.0
6,3,11,93.84671,1800.0
6,3,12,105.680141,1800.0
6,3,13,154.299173,1800.0
6,3,14,143.965194,1800.0
6,3,15,125.19191000000001,1800.0
6,3,16,98.661889,1800.0
6,3,17,63.717822999999996,1800.0
6,3,18,25.34879,1800.0
6,3,19,4.191876000000001,1800.0
6,3,20,0.0,1800.0
6,3,21,0.0,1800.0
6,3,22,0.0,1800.0
6,3,23,0.0,1800.0
6,4,0,0.0,1800.0
6,4,1,0.0,1800.0
6,4,2,0.0,1800.0
6,4,3,0.0,1800.0
6,4,4,0.0,1800.0
6,4,5,0.10192100000000001,1800.0
6,4,6,9.999141,1800.0
6,4,7,43.428701000000004,1800.0
6,4,8,83.73540399999999,1800.0
6,4,9,115.07495399999999,1800.0
6,4,10,138.752593,1800.0
6,4,11,140.960095,1800.0
6,4,12,158.55200399999998,1800.0
6,4,13,155.09692900000002,1800.0
6,4,14,144.515968,1800.0
6,4,15,106.305404,1800.0
6,4,16,74.25292,1800.0
6,4,17,52.794932,1800.0
6,4,18,17.832674,1800.0
6,4,19,3.857183,1800.0
6,4,20,0.0,1800.0
6,4,21,0.0,1800.0
6,4,22,0.0,1800.0
6,4,23,0.0,1800.0
6,5,0,0.0,1800.0
6,5,1,0.0,1800.0
6,5,2,0.0,1800.0
6,5,3,0.0,1800.0
6,5,4,0.0,1800.0
6,5,5,-0.0,1800.0
6,5,6,9.849248,1800.0
6,5,7,41.421848,1800.0
6,5,8,62.804452,1800.0
6,5,9,97.05704,1800.0
6,5,10,122.541284,1800.0
6,5,11,137.47385,1800.0
6,5,12,138.38144200000002,1800.0
6,5,13,129.031192,1800.0
6,5,14,121.95303200000001,1800.0
6,5,15,104.97443399999999,1800.0
6,5,16,80.894666,1800.0
6,5,17,51.85836,1800.0
6,5,18,24.753738000000002,1800.0
6,5,19,4.56338,1800.0
6,5,20,0.0,1800.0
6,5,21,0.0,1800.0
6,5,22,0.0,1800.0
6,5,23,0.0,1800.0
6,6,0,0.0,1800.0
6,6,1,0.0,1800.0
6,6,2,0.0,1800.0
6,6,3,0.0,1800.0
6,6,4,0.0,1800.0
6,6,5,0.065606,459.66550102065565
6,6,6,9.581751,1800.0
6,6,7,40.999413999999994,1800.0
6,6,8,78.932375,1800.0
6,6,9,110.162143,1800.0
6,6,10,133.31881700000002,1800.0
6,6,11,148.480964,1800.0
6,6,12,155.134896,1800.0
6,6,13,153.242595,1800.0
6,6,14,107.36653,1800.0
6,6,15,122.481276,1800.0
6,6,16,95.480569,1800.0
6,6,17,61.269997000000004,1800.0
6,6,18,24.628879,1800.0
6,6,19,4.14646,1800.0
6,6,20,0.0,1800.0
6,6,21,0.0,1800.0
6,6,22,0.0,1800.0
6,6,23,0.0,1800.0
6,7,0,0.0,1800.0
6,7,1,0.0,1800.0
6,7,2,0.0,1800.0
6,7,3,0.0,1800.0
6,7,4,0.0,1800.0
6,7,5,0.07025100000000001,1800.0
6,7,6,9.840448,1800.0
6,7,7,41.16379,1800.0
6,7,8,80.163253,1800.0
6,7,9,111.93700100000001,1800.0
6,7,10,136.48877900000002,1800.0
6,7,11,152.222504,1800.0
6,7,12,159.38490299999998,1800.0
6,7,13,157.429727,1800.0
6,7,14,145.454856,1800.0
6,7,15,125.482379,1800.0
6,7,16,70.627738,1800.0
6,7,17,62.410141,1800.0
6,7,18,24.390010999999998,1800.0
6,7,19,4.016348,1800.0
6,7,20,0.0,1800.0
6,7,21,0.0,1800.0
6,7,22,0.0,1800.0
6,7,23,0.0,1800.0
6,8,0,0.0,1800.0
6,8,1,0.0,1800.0
6,8,2,0.0,1800.0
6,8,3,0.0,1800.0
6,8,4,0.0,1800.0
6,8,5,0.272426,1800.0
6,8,6,8.917434,1800.0
6,8,7,41.653074999999994,1800.0
6,8,8,79.85430000000001,1800.0
6,8,9,109.48762699999999,1800.0
6,8,10,130.80372599999998,1800.0
6,8,11,143.172721,1800.0
6,8,12,146.13807699999998,1800.0
6,8,13,125.970111,1800.0
6,8,14,104.658151,1800.0
6,8,15,109.30838800000001,1800.0
6,8,16,88.930874,1800.0
6,8,17,60.767976000000004,1800.0
6,8,18,23.284067999999998,1800.0
6,8,19,3.7368539999999997,1800.0
6,8,20,0.0,1800.0
6,8,21,0.0,1800.0
6,8,22,0.0,1800.0
6,8,23,0.0,1800.0
6,9,0,0.0,1800.0
6,9,1,0.0,1800.0
6,9,2,0.0,1800.0
6,9,3,0.0,1800.0
6,9,4,0.0,1800.0
6,9,5,0.170577,1800.0
6,9,6,9.329930000000001,1800.0
6,9,7,32.641985,1800.0
6,9,8,77.262409,1800.0
6,9,9,106.840474,1800.0
6,9,10,129.617699,1800.0
6,9,11,144.356237,1800.0
6,9,12,150.308616,1800.0
6,9,13,148.075674,1800.0
6,9,14,137.445435,1800.0
6,9,15,118.973958,1800.0
6,9,16,88.871484,1800.0
6,9,17,58.882983,1800.0
6,9,18,24.889128,1800.0
6,9,19,5.0405299999999995,1800.0
6,9,20,0.0,1800.0
6,9,21,0.0,1800.0
6,9,22,0.0,1800.0
6,9,23,0.0,1800.0
6,10,0,0.0,1800.0
6,10,1,0.0,1800.0
6,10,2,0.0,1800.0
6,10,3,0.0,1800.0
6,10,4,0.0,1800.0
6,10,5,-0.0,1800.0
6,10,6,10.423233,1800.0
6,10,7,40.352702,1800.0
6,10,8,76.80116199999999,1800.0
6,10,9,106.07151300000001,1800.0
6,10,10,128.559991,1800.0
6,10,11,143.103959,1800.0
6,10,12,148.898842,1800.0
6,10,13,142.760664,1800.0
6,10,14,131.744555,1800.0
6,10,15,112.349131,1800.0
6,10,16,87.022508,1800.0
6,10,17,43.467982000000006,1800.0
6,10,18,21.461691,1800.0
6,10,19,4.623505,1800.0
6,10,20,0.0,1800.0
6,10,21,0.0,1800.0
6,10,22,0.0,1800.0
6,10,23,0.0,1800.0
6,11,0,0.0,1800.0
6,11,1,0.0,1800.0
6,11,2,0.0,1800.0
6,11,3,0.0,1800.0
6,11,4,0.0,1800.0
6,11,5,-0.0,1800.0
6,11,6,11.540432000000001,1800.0
6,11,7,39.825555,1800.0
6,11,8,74.01872900000001,1800.0
6,11,9,102.641784,1800.0
6,11,10,124.532067,1800.0
6,11,11,138.484067,46.90299657039137
6,11,12,145.234246,1800.0
6,11,13,81.38527,1800.0
6,11,14,26.138568,1800.0
6,11,15,29.758513999999998,1800.0
6,11,16,34.325633,1800.0
6,11,17,40.887558,1800.0
6,11,18,17.906354999999998,1800.0
6,11,19,5.04429,1800.0
6,11,20,0.0,1800.0
6,11,21,0.0,1800.0
6,11,22,0.0,1800.0
6,11,23,0.0,1800.0
6,12,0,0.0,1800.0
6,12,1,0.0,1800.0
6,12,2,0.0,1800.0
6,12,3,0.0,1800.0
6,12,4,0.0,1800.0
6,12,5,-0.0,1800.0
6,12,6,9.376314,1800.0
6,12,7,30.780240000000003,1800.0
6,12,8,60.870286,1800.0
6,12,9,84.58529,1800.0
6,12,10,105.41029300000001,1800.0
6,12,11,129.055935,1800.0
6,12,12,140.93806400000003,1800.0
6,12,13,137.658841,1800.0
6,12,14,102.194799,1800.0
6,12,15,108.064442,1800.0
6,12,16,83.702042,1800.0
6,12,17,39.485141000000006,1800.0
6,12,18,22.373638,1800.0
6,12,19,4.81449,1800.0
6,12,20,0.0,1800.0
6,12,21,0.0,1216.3980724633775
6,12,22,0.0,1800.0
6,12,23,0.0,1800.0
6,13,0,0.0,1800.0
6,13,1,0.0,1800.0
6,13,2,0.0,1800.0
6,13,3,0.0,1800.0
6,13,4,0.0,1800.0
6,13,5,-0.0,1800.0
6,13,6,9.86243,1800.0
6,13,7,11.645039,1800.0
6,13,8,30.343156999999998,1800.0
6,13,9,46.682477,1800.0
6,13,10,44.242796000000006,1800.0
6,13,11,71.771368,1800.0
6,13,12,78.93005199999999,1800.0
6,13,13,60.401814,1800.0
6,13,14,93.51072900000001,1800.0
6,13,15,75.326932,1800.0
6,13,16,83.41114200000001,1800.0
6,13,17,30.859724999999997,1800.0
6,13,18,13.849264,1800.0
6,13,19,3.9623739999999996,1800.0
6,13,20,0.0,1800.0
6,13,21,0.0,1800.0
6,13,22,0.0,1800.0
6,13,23,0.0,1800.0
6,14,0,0.0,1800.0
6,14,1,0.0,1800.0
6,14,2,0.0,1800.0
6,14,3,0.0,1800.0
6,14,4,0.0,1800.0
6,14,5,0.201467,1800.0
6,14,6,8.478546,1800.0
6,14,7,42.441678,1800.0
6,14,8,83.938918,1800.0
6,14,9,115.682019,1800.0
6,14,10,139.945187,1800.0
6,14,11,155.309179,1800.0
6,14,12,161.900372,1800.0
6,14,13,104.52476,1800.0
6,14,14,122.609088,1800.0
6,14,15,128.491847,1800.0
6,14,16,75.08011,1800.0
6,14,17,66.365973,1800.0
6,14,18,27.245969000000002,1800.0
6,14,19,4.702412000000001,1800.0
6,14,20,0.0,1800.0
6,14,21,0.0,1800.0
6,14,22,0.0,1800.0
6,14,23,0.0,1800.0
6,15,0,0.0,1800.0
6,15,1,0.0,13.48442390200124
6,15,2,0.0,1800.0
6,15,3,0.0,1800.0
6,15,4,0.0,1800.0
6,15,5,0.328067,1800.0
6,15,6,9.028093,1800.0
6,15,7,44.936086,1800.0
6,15,8,87.884898,1800.0
6,15,9,121.054928,1800.0
6,15,10,146.015545,1800.0
6,15,11,140.532487,1800.0
6,15,12,122.403744,1800.0
6,15,13,166.068331,1800.0
6,15,14,154.824906,1800.0
6,15,15,134.67013500000002,1800.0
6,15,16,106.901231,1800.0
6,15,17,70.34261199999999,1800.0
6,15,18,27.847244999999997,1800.0
6,15,19,3.6217089999999996,1800.0
6,15,20,0.0,1800.0
6,15,21,0.0,1800.0
6,15,22,0.0,1800.0
6,15,23,0.0,1800.0
6,16,0,0.0,1800.0
6,16,1,0.0,1800.0
6,16,2,0.0,1800.0
6,16,3,0.0,1800.0
6,16,4,0.0,1800.0
6,16,5,0.11995600000000001,1800.0
6,16,6,5.687603,1800.0
6,16,7,32.680080000000004,1800.0
6,16,8,62.30872,1800.0
6,16,9,34.881224,1800.0
6,16,10,58.526544,1800.0
6,16,11,79.132164,1800.0
6,16,12,57.127036,1800.0
6,16,13,118.41769500000001,1800.0
6,16,14,130.203691,1800.0
6,16,15,72.142494,1800.0
6,16,16,88.11924099999999,1800.0
6,16,17,40.156312,1800.0
6,16,18,10.752353,1800.0
6,16,19,1.52551,1800.0
6,16,20,0.0,1800.0
6,16,21,0.0,1800.0
6,16,22,0.0,1800.0
6,16,23,0.0,1800.0
6,17,0,0.0,1800.0
6,17,1,0.0,1800.0
6,17,2,0.0,1800.0
6,17,3,0.0,1800.0
6,17,4,0.0,1800.0
6,17,5,0.22645400000000002,1800.0
6,17,6,9.654281999999998,434.3686512383945
6,17,7,33.495847999999995,1800.0
6,17,8,84.458321,59.08426761568086
6,17,9,118.00478100000001,85.16871251635202
6,17,10,144.47086,1800.0
6,17,11,161.473674,1424.5062930222316
6,17,12,166.666667,55.862219363281255
6,17,13,166.666667,11.178297366628234
6,17,14,157.882263,1800.0
6,17,15,137.462905,1716.3855167996396
6,17,16,109.11252,1800.0
6,17,17,71.749576,1800.0
6,17,18,28.737976999999997,1800.0
6,17,19,3.205612,1800.0
6,17,20,0.0,1800.0
6,17,21,0.0,1800.0
6,17,22,0.0,1800.0
6,17,23,0.0,1800.0
6,18,0,0.0,1800.0
6,18,1,0.0,1800.0
6,18,2,0.0,1800.0
6,18,3,0.0,1800.0
6,18,4,0.0,1800.0
6,18,5,0.018161,1800.0
6,18,6,10.060663,1800.0
6,18,7,34.398802,1800.0
6,18,8,72.13036500000001,1800.0
6,18,9,107.08103200000001,1800.0
6,18,10,143.007478,1800.0
6,18,11,159.058762,1800.0
6,18,12,165.80955799999998,1800.0
6,18,13,163.68258600000001,1800.0
6,18,14,152.14011,1800.0
6,18,15,132.261235,1800.0
6,18,16,104.933617,1800.0
6,18,17,69.24301,1800.0
6,18,18,26.358373,1800.0
6,18,19,4.630114,1800.0
6,18,20,0.0,1800.0
6,18,21,0.0,1800.0
6,18,22,0.0,1800.0
6,18,23,0.0,1800.0
6,19,0,0.0,1800.0
6,19,1,0.0,1800.0
6,19,2,0.0,1800.0
6,19,3,0.0,1800.0
6,19,4,0.0,1800.0
6,19,5,-0.0,1800.0
6,19,6,10.17142,1800.0
6,19,7,20.878785,1800.0
6,19,8,52.257064,1800.0
6,19,9,70.237301,1800.0
6,19,10,99.34948299999999,1800.0
6,19,11,127.583672,1800.0
6,19,12,146.33654800000002,1800.0
6,19,13,145.182195,1800.0
6,19,14,146.95473,1800.0
6,19,15,107.25249099999999,1800.0
6,19,16,91.185263,1800.0
